-0.79, -9.15, 2.66, 31.36, 612.50, 42.94, 2.04, 95261.95, 5.46, 17.26,3
-0.78, -9.27, 2.51, 31.36, 612.50, 42.94, 2.04, 95261.95, 5.46, 17.26,3
-0.81, -9.33, 2.43, 31.37, 612.50, 42.93, 2.05, 95262.78, 5.46, 17.27,3
-0.78, -9.33, 2.09, 31.37, 612.50, 42.93, 2.05, 95262.78, 5.46, 17.27,3
-0.80, -9.46, 1.94, 31.37, 620.75, 42.94, 2.03, 95257.33, 5.46, 17.27,3
-0.77, -9.38, 2.32, 31.37, 620.75, 42.94, 2.03, 95257.33, 5.46, 17.27,3
-0.72, -9.29, 2.30, 31.36, 620.75, 42.91, 2.03, 95261.95, 5.46, 17.25,3
-0.61, -9.29, 2.36, 31.36, 620.75, 42.91, 2.03, 95261.95, 5.46, 17.25,3
-0.67, -9.28, 2.59, 31.28, 620.75, 42.89, 2.03, 95248.64, 5.47, 17.17,3
-0.80, -9.44, 2.03, 31.28, 620.75, 42.89, 2.03, 95248.64, 5.47, 17.17,3
-1.09, -9.43, 2.07, 31.36, 627.25, 42.87, 2.04, 95258.40, 5.46, 17.24,3
-0.88, -9.42, 2.33, 31.36, 627.25, 42.87, 2.04, 95258.40, 5.46, 17.24,3
-0.80, -9.23, 2.29, 31.36, 627.25, 42.83, 2.03, 95261.95, 5.46, 17.22,3
-0.91, -9.34, 2.35, 31.36, 627.25, 42.83, 2.03, 95261.95, 5.46, 17.22,3
-1.11, -9.27, 2.78, 31.36, 627.25, 42.81, 2.04, 95261.95, 5.46, 17.21,3
-0.56, -9.39, 2.61, 31.36, 627.25, 42.81, 2.04, 95261.95, 5.46, 17.21,3
-0.80, -9.33, 2.86, 31.36, 617.25, 42.78, 2.03, 95255.67, 5.46, 17.21,3
-0.85, -9.33, 2.31, 31.36, 617.25, 42.78, 2.03, 95255.67, 5.46, 17.21,3
-1.02, -9.35, 2.23, 31.35, 617.25, 42.74, 2.04, 95256.75, 5.46, 17.18,3
-0.75, -9.34, 2.21, 31.35, 617.25, 42.74, 2.04, 95256.75, 5.46, 17.18,3
-0.80, -9.41, 2.39, 31.36, 617.25, 42.72, 2.04, 95261.13, 5.46, 17.18,3
-0.53, -9.29, 2.20, 31.36, 617.25, 42.72, 2.04, 95261.13, 5.46, 17.18,3
-0.73, -9.22, 2.26, 31.36, 620.00, 42.68, 2.04, 95259.23, 5.46, 17.17,3
-0.93, -9.28, 2.27, 31.36, 620.00, 42.68, 2.04, 95259.23, 5.46, 17.17,3
-0.95, -9.30, 2.43, 31.36, 620.00, 42.64, 2.04, 95261.13, 5.46, 17.15,3
-1.26, -9.42, 2.18, 31.36, 620.00, 42.64, 2.04, 95261.13, 5.46, 17.15,3
-1.11, -9.30, 2.27, 31.36, 620.00, 42.64, 2.05, 95258.40, 5.46, 17.15,3
-1.02, -9.31, 1.94, 31.36, 620.00, 42.64, 2.05, 95258.40, 5.46, 17.15,3
-0.86, -9.21, 2.25, 31.35, 624.75, 42.56, 2.03, 95259.47, 5.46, 17.11,3
-0.91, -9.17, 2.20, 31.35, 624.75, 42.56, 2.03, 95259.47, 5.46, 17.11,3
-1.01, -9.28, 2.06, 31.35, 624.75, 42.50, 2.04, 95254.84, 5.46, 17.09,3
-0.89, -9.44, 2.56, 31.35, 624.75, 42.50, 2.04, 95254.84, 5.46, 17.09,3
-0.74, -9.45, 2.46, 31.36, 624.75, 42.47, 2.04, 95261.13, 5.46, 17.09,3
-0.68, -9.15, 2.26, 31.36, 624.75, 42.47, 2.04, 95261.13, 5.46, 17.09,3
-0.83, -9.22, 2.60, 31.34, 621.50, 42.41, 2.04, 95258.61, 5.46, 17.05,3
-0.86, -9.23, 2.23, 31.34, 621.50, 42.41, 2.04, 95258.61, 5.46, 17.05,3
-0.93, -9.29, 2.25, 31.35, 621.50, 42.33, 2.04, 95254.84, 5.46, 17.03,3
-0.97, -9.37, 2.58, 31.35, 621.50, 42.33, 2.04, 95254.84, 5.46, 17.03,3
-0.97, -9.34, 2.51, 31.35, 621.50, 42.29, 2.03, 95254.84, 5.46, 17.02,3
-0.87, -9.42, 2.43, 31.35, 621.50, 42.29, 2.03, 95254.84, 5.46, 17.02,3
-0.68, -9.42, 2.33, 31.35, 618.75, 42.25, 2.03, 95254.84, 5.46, 17.00,3
-0.98, -9.29, 2.25, 31.35, 618.75, 42.25, 2.03, 95254.84, 5.46, 17.00,3
-1.25, -9.43, 2.22, 31.34, 618.75, 42.18, 2.03, 95253.16, 5.47, 16.96,3
-1.34, -9.29, 2.59, 31.34, 594.25, 41.13, 2.04, 95258.61, 5.46, 16.57,3
-0.36, -9.16, 2.28, 31.31, 589.00, 40.56, 2.04, 95253.64, 5.46, 16.32,3
-0.68, -9.24, 2.46, 31.33, 580.50, 41.26, 2.04, 95264.30, 5.46, 16.61,3
-0.80, -9.24, 3.17, 31.30, 531.00, 41.03, 2.04, 95256.58, 5.46, 16.49,3
-1.24, -8.92, 3.01, 31.34, 597.00, 42.16, 2.03, 95260.51, 5.46, 16.96,3
-0.95, -9.40, 2.00, 31.33, 633.00, 42.00, 2.04, 95262.41, 5.46, 16.89,3
-1.60, -9.00, 2.77, 31.34, 585.75, 41.56, 2.04, 95258.61, 5.46, 16.73,3
-0.84, -9.26, 2.07, 31.34, 598.50, 40.97, 2.04, 95252.33, 5.47, 16.50,3
-0.95, -9.05, 2.58, 31.35, 607.75, 41.53, 2.03, 95256.75, 5.46, 16.73,3
-1.43, -9.43, 1.79, 31.36, 640.00, 41.55, 2.03, 95261.95, 5.46, 16.74,3
-0.94, -9.14, 2.67, 31.30, 559.50, 40.62, 2.04, 95249.23, 5.47, 16.33,3
-1.36, -9.16, 2.42, 31.32, 610.25, 40.16, 2.04, 95252.57, 5.47, 16.17,3
-1.08, -9.45, 1.63, 31.35, 672.75, 40.88, 2.04, 95254.02, 5.46, 16.48,3
0.19, -9.22, 2.23, 31.35, 448.25, 40.55, 2.04, 95257.57, 5.46, 16.35,3
0.20, -9.50, 1.79, 31.38, 420.25, 40.95, 2.04, 95258.16, 5.46, 16.53,3
0.13, -9.93, 3.29, 31.36, 420.25, 40.69, 2.04, 95256.50, 5.46, 16.42,3
0.28, -9.19, 2.85, 31.37, 426.00, 40.56, 2.04, 95260.05, 5.46, 16.37,3
0.18, -9.37, 2.38, 31.35, 456.50, 40.53, 2.04, 95257.57, 5.46, 16.34,3
0.44, -9.79, 0.74, 31.34, 588.50, 40.13, 2.05, 95255.88, 5.46, 16.18,3
-1.48, -8.15, 2.87, 31.38, 695.75, 39.83, 2.05, 95253.53, 5.46, 16.10,3
-2.77, -9.67, -1.71, 31.34, 496.75, 40.05, 2.04, 95255.05, 5.46, 16.15,3
0.08, -6.63, -1.61, 31.32, 452.25, 40.44, 2.04, 95249.84, 5.47, 16.28,3
-0.35, -8.15, -2.67, 31.28, 143.00, 40.56, 2.04, 95248.64, 5.47, 16.30,3
0.41, -8.71, -3.27, 31.28, 193.50, 40.23, 2.04, 95254.09, 5.46, 16.16,3
2.66, -8.01, -0.34, 31.22, 88.25, 40.16, 2.04, 95246.79, 5.47, 16.08,3
0.90, -7.98, -1.57, 31.19, 140.50, 40.35, 2.05, 95255.45, 5.46, 16.13,3
-3.21, -8.39, -0.84, 31.16, 96.25, 39.18, 2.06, 95250.45, 5.47, 15.64,3
-0.93, -9.50, -3.61, 31.18, 58.50, 38.07, 2.06, 95258.39, 5.46, 15.21,3
-0.10, -9.37, -3.11, 31.17, 58.00, 38.07, 2.06, 95252.11, 5.47, 15.20,3
-0.47, -9.44, -2.73, 31.19, 55.00, 40.47, 2.06, 95250.00, 5.47, 16.18,3
-0.15, -9.32, -2.70, 31.23, 53.25, 40.17, 2.05, 95245.75, 5.47, 16.10,3
-0.70, -9.23, -3.08, 31.21, 54.00, 39.94, 2.06, 95247.86, 5.47, 15.99,3
-0.45, -9.12, -2.87, 31.20, 54.50, 39.75, 2.06, 95248.93, 5.47, 15.91,3
-0.71, -9.24, -2.62, 31.21, 54.75, 39.83, 2.04, 95253.31, 5.46, 15.95,3
-0.54, -9.29, -2.63, 31.20, 55.25, 40.03, 2.05, 95246.20, 5.47, 16.01,3
0.34, -9.33, -1.85, 31.17, 46.25, 39.58, 2.06, 95252.11, 5.47, 15.81,3
0.31, -9.91, -1.12, 31.15, 35.00, 38.72, 2.05, 95243.34, 5.47, 15.45,3
0.04, -11.30, -2.50, 31.12, 33.00, 37.96, 2.07, 95243.80, 5.47, 15.12,3
-3.32, -9.47, -0.72, 31.07, 25.25, 37.67, 2.06, 95244.48, 5.47, 14.95,3
-1.46, -10.56, -0.93, 31.03, 40.25, 38.03, 2.06, 95245.18, 5.47, 15.07,3
1.94, -10.54, -0.61, 31.02, 46.50, 38.61, 2.06, 95241.62, 5.48, 15.29,3
5.17, -10.32, -0.32, 31.05, 43.00, 38.57, 2.04, 95249.35, 5.47, 15.30,3
-0.94, -9.98, -1.62, 31.04, 37.50, 38.82, 2.07, 95247.66, 5.47, 15.39,3
1.38, -9.81, -0.35, 31.07, 41.50, 39.10, 2.06, 95247.22, 5.47, 15.53,3
4.62, -8.71, 2.00, 31.06, 35.25, 38.74, 2.07, 95248.28, 5.47, 15.38,3
1.83, -9.82, -1.43, 31.01, 62.00, 38.84, 2.06, 95252.73, 5.47, 15.37,3
0.28, -9.48, -2.18, 31.02, 72.00, 38.88, 2.07, 95249.80, 5.47, 15.40,3
-0.26, -9.40, -2.92, 31.05, 81.50, 38.81, 2.05, 95252.08, 5.47, 15.40,3
0.00, -9.23, -2.86, 31.06, 74.00, 39.22, 2.07, 95253.73, 5.46, 15.57,3
-0.63, -9.10, -3.38, 31.08, 58.50, 39.27, 2.06, 95248.04, 5.47, 15.61,3
1.33, -9.22, -1.93, 31.06, 53.50, 39.69, 2.07, 95245.56, 5.47, 15.76,3
-1.39, -8.27, -2.74, 31.05, 55.00, 38.99, 2.06, 95248.49, 5.47, 15.47,3
-2.00, -8.78, -2.74, 31.02, 56.50, 39.64, 2.06, 95255.25, 5.46, 15.70,3
-1.42, -9.18, -2.82, 31.06, 49.00, 40.90, 2.06, 95247.45, 5.47, 16.23,3
-1.13, -8.99, -3.20, 31.03, 48.50, 40.91, 2.06, 95245.18, 5.47, 16.20,3
-1.17, -9.10, -3.07, 31.02, 47.75, 41.34, 2.06, 95249.80, 5.47, 16.36,3
-0.77, -9.27, -2.74, 31.06, 56.50, 40.47, 2.06, 95252.91, 5.47, 16.06,3
-0.09, -9.12, -2.66, 31.04, 64.50, 39.82, 2.06, 95246.84, 5.47, 15.79,3
-0.95, -8.99, -3.02, 31.01, 59.25, 39.21, 2.06, 95241.84, 5.48, 15.52,3
-0.48, -9.15, -2.93, 31.03, 62.75, 39.30, 2.06, 95250.63, 5.47, 15.58,3
-0.13, -9.00, -2.77, 31.02, 69.00, 39.08, 2.06, 95243.52, 5.47, 15.48,3
-0.87, -9.14, -2.95, 31.02, 67.50, 39.04, 2.05, 95244.35, 5.47, 15.47,3
-0.53, -9.00, -3.02, 31.03, 63.75, 39.15, 2.07, 95245.18, 5.47, 15.51,3
-0.56, -8.81, -3.94, 31.00, 63.50, 39.41, 2.06, 95245.63, 5.47, 15.59,3
-0.34, -8.90, -3.81, 31.02, 62.75, 40.36, 2.06, 95248.97, 5.47, 15.98,3
-1.10, -9.09, -3.37, 31.04, 64.25, 40.05, 2.05, 95252.28, 5.47, 15.88,3
-0.16, -8.94, -2.96, 31.03, 97.75, 39.99, 2.06, 95250.63, 5.47, 15.85,3
-0.79, -9.10, -2.88, 31.01, 76.75, 39.96, 2.06, 95245.42, 5.47, 15.82,3
-0.51, -9.17, -2.67, 31.05, 73.75, 39.42, 2.05, 95243.05, 5.47, 15.64,3
-0.83, -9.08, -3.20, 31.06, 77.25, 39.37, 2.06, 95244.73, 5.47, 15.63,3
-0.52, -9.18, -3.29, 31.06, 76.50, 41.55, 2.06, 95244.73, 5.47, 16.48,3
-0.27, -9.02, -2.38, 31.07, 82.50, 41.78, 2.06, 95246.39, 5.47, 16.57,3
-2.51, -9.97, 1.87, 31.06, 45.25, 41.57, 2.05, 95248.28, 5.47, 16.48,3
1.26, -8.28, 5.18, 31.04, 26.00, 39.30, 2.06, 95244.11, 5.47, 15.58,3
0.78, -10.07, -0.30, 31.04, 50.50, 39.24, 2.06, 95241.39, 5.48, 15.56,3
-0.77, -9.32, -2.67, 31.04, 63.00, 39.57, 2.06, 95249.56, 5.47, 15.69,3
-0.02, -9.07, -3.38, 31.02, 61.50, 41.18, 2.06, 95248.97, 5.47, 16.30,3
-1.73, -9.06, -3.80, 31.04, 57.50, 41.28, 2.06, 95253.11, 5.47, 16.35,3
-2.49, -9.67, -3.35, 31.05, 55.25, 41.20, 2.06, 95248.49, 5.47, 16.33,3
-2.88, -9.54, -3.48, 31.04, 54.50, 40.51, 2.06, 95253.11, 5.47, 16.06,3
-1.99, -8.84, -3.53, 31.06, 54.25, 40.29, 2.05, 95251.01, 5.47, 15.99,3
-1.49, -8.93, -3.36, 31.06, 53.75, 40.10, 2.05, 95252.91, 5.47, 15.92,3
-0.49, -9.21, -2.84, 31.07, 60.00, 39.84, 2.05, 95251.84, 5.47, 15.83,3
-0.98, -8.95, -3.20, 31.04, 57.25, 39.04, 2.06, 95246.84, 5.47, 15.48,3
-0.80, -9.01, -3.25, 31.06, 56.75, 39.08, 2.05, 95244.73, 5.47, 15.51,3
-1.00, -9.75, -2.25, 31.06, 46.75, 39.17, 2.04, 95247.45, 5.47, 15.55,3
0.28, -8.75, 2.38, 31.04, 42.50, 38.78, 2.07, 95246.84, 5.47, 15.38,3
-0.60, -9.38, -1.60, 31.04, 41.50, 39.53, 2.05, 95249.56, 5.47, 15.68,3
2.35, -9.54, 1.11, 30.98, 42.75, 39.28, 2.06, 95248.59, 5.47, 15.53,3
2.50, -9.45, 1.18, 31.01, 41.25, 38.66, 2.06, 95247.28, 5.47, 15.30,3
1.25, -9.73, -0.11, 31.03, 44.25, 38.73, 2.05, 95240.56, 5.48, 15.35,3
-0.34, -10.16, -2.85, 30.94, 41.25, 38.67, 2.06, 95236.48, 5.48, 15.24,3
-0.76, -9.78, -3.69, 30.99, 40.75, 38.13, 2.07, 95249.42, 5.47, 15.07,3
-1.78, -8.54, 3.09, 30.98, 43.25, 37.99, 2.06, 95250.49, 5.47, 15.00,3
-1.67, -8.99, 2.66, 30.98, 50.25, 37.94, 2.06, 95248.59, 5.47, 14.98,3
-0.61, -9.50, 2.85, 30.97, 53.00, 37.95, 2.05, 95251.53, 5.47, 14.98,3
-0.24, -9.14, 2.67, 31.02, 54.75, 38.16, 2.07, 95243.52, 5.47, 15.11,3
-2.38, -8.81, 2.95, 31.02, 37.75, 38.16, 2.06, 95255.25, 5.46, 15.11,3
-1.32, -10.01, -0.44, 31.03, 58.50, 38.14, 2.06, 95246.01, 5.47, 15.11,3
2.15, -9.93, -1.83, 31.01, 63.00, 38.30, 2.06, 95252.73, 5.47, 15.16,3
0.63, -9.54, -2.30, 30.93, 125.75, 38.17, 2.04, 95251.17, 5.47, 15.03,3
1.27, -9.41, -1.23, 30.93, 65.50, 38.01, 2.06, 95253.08, 5.47, 14.97,3
-0.25, -9.31, -3.42, 30.94, 75.00, 38.38, 2.07, 95249.28, 5.47, 15.13,3
-0.98, -9.14, -2.68, 31.00, 74.25, 38.48, 2.06, 95245.63, 5.47, 15.22,3
-1.04, -9.35, -3.00, 31.01, 74.00, 38.55, 2.07, 95250.01, 5.47, 15.26,3
-1.30, -9.15, -3.07, 31.00, 64.00, 39.04, 2.05, 95245.63, 5.47, 15.45,3
-1.46, -9.21, -2.43, 31.00, 64.50, 38.88, 2.06, 95256.53, 5.46, 15.38,3
-2.20, -9.39, -0.26, 30.90, 64.50, 38.71, 2.05, 95229.83, 5.49, 15.22,3
-0.48, -9.44, -2.21, 31.04, 80.75, 39.51, 2.06, 95252.28, 5.47, 15.67,3
-0.16, -9.36, -2.58, 31.02, 80.00, 40.51, 2.05, 95248.97, 5.47, 16.04,3
-0.77, -9.49, -2.69, 31.04, 77.25, 41.01, 2.06, 95263.19, 5.46, 16.25,3
0.05, -9.34, -2.50, 31.03, 78.00, 40.00, 2.06, 95251.45, 5.47, 15.85,3
-0.03, -9.67, -0.83, 31.03, 79.50, 39.67, 2.06, 95245.18, 5.47, 15.72,3
0.11, -9.59, -0.81, 31.03, 82.25, 40.12, 2.06, 95245.18, 5.47, 15.90,3
0.01, -9.69, -0.87, 31.02, 79.75, 40.59, 2.06, 95249.80, 5.47, 16.07,3
-0.20, -9.68, -0.85, 31.04, 77.50, 40.60, 2.06, 95252.28, 5.47, 16.10,3
-0.80, -9.37, -1.99, 31.04, 77.75, 40.92, 2.06, 95249.56, 5.47, 16.22,3
-0.77, -9.43, -2.66, 31.03, 73.25, 41.60, 2.05, 95250.63, 5.47, 16.47,3
-0.88, -9.33, -2.08, 30.89, 72.50, 41.43, 2.06, 95227.35, 5.49, 16.28,3
-1.65, -9.22, -2.53, 31.05, 70.00, 40.43, 2.06, 95249.35, 5.47, 16.04,3
-1.96, -9.11, -2.68, 31.05, 69.00, 40.27, 2.06, 95240.31, 5.48, 15.97,3
-0.40, -9.27, -2.72, 31.04, 71.25, 40.50, 2.06, 95249.56, 5.47, 16.06,3
-0.73, -9.38, -2.22, 31.05, 72.50, 41.54, 2.05, 95249.35, 5.47, 16.46,3
-1.19, -9.35, -2.44, 31.04, 71.25, 43.36, 2.06, 95249.56, 5.47, 17.13,3
0.47, -9.65, -0.92, 31.06, 77.25, 42.23, 2.06, 95245.56, 5.47, 16.73,3
0.32, -9.64, -0.52, 31.07, 77.75, 43.31, 2.06, 95246.39, 5.47, 17.14,3
0.81, -9.75, 0.67, 31.06, 69.00, 41.90, 2.06, 95244.73, 5.47, 16.61,3
-0.72, -9.33, -2.08, 31.07, 76.00, 42.38, 2.05, 95249.11, 5.47, 16.80,3
-0.03, -9.72, -1.26, 31.07, 83.25, 41.68, 2.06, 95249.11, 5.47, 16.53,3
-0.12, -9.67, -1.06, 31.07, 83.75, 41.60, 2.06, 95247.22, 5.47, 16.50,3
-0.82, -9.62, -1.08, 31.09, 83.25, 41.68, 2.06, 95249.70, 5.47, 16.55,3
-0.77, -9.60, -1.28, 31.11, 84.00, 42.72, 2.05, 95247.59, 5.47, 16.96,3
-0.61, -9.34, -2.28, 31.10, 85.75, 41.33, 2.05, 95246.77, 5.47, 16.43,2
0.50, -9.67, -0.63, 31.04, 89.00, 42.23, 2.06, 95235.94, 5.48, 16.71,2
-0.27, -9.42, -1.93, 31.11, 86.25, 42.62, 2.07, 95253.04, 5.47, 16.92,2
-0.49, -9.47, -1.67, 31.09, 83.50, 40.74, 2.05, 95250.52, 5.47, 16.19,2
-0.65, -9.45, -1.83, 31.12, 79.75, 41.21, 2.05, 95241.08, 5.48, 16.40,2
-0.42, -9.45, -1.97, 31.13, 82.50, 42.36, 2.06, 95246.28, 5.47, 16.84,2
2.02, -10.09, -0.64, 31.13, 74.75, 43.01, 2.05, 95251.73, 5.47, 17.08,2
1.25, -9.67, -3.07, 31.09, 60.50, 40.65, 2.06, 95246.97, 5.47, 16.16,2
-4.44, -7.27, 2.49, 31.07, 40.75, 39.32, 2.06, 95251.84, 5.47, 15.62,2
2.01, -7.95, 1.93, 31.02, 67.50, 39.91, 2.05, 95243.52, 5.47, 15.81,2
0.82, -9.21, 2.93, 31.07, 64.50, 39.61, 2.06, 95247.22, 5.47, 15.73,2
0.51, -9.22, 2.63, 31.10, 70.50, 39.40, 2.06, 95251.38, 5.47, 15.68,2
1.88, -9.34, 0.93, 31.11, 64.00, 40.10, 2.06, 95253.04, 5.47, 15.96,2
-2.33, -8.66, 1.19, 31.11, 98.50, 40.42, 2.07, 95242.14, 5.48, 16.09,2
2.27, -11.28, 1.63, 31.11, 64.75, 40.76, 2.06, 95242.14, 5.48, 16.22,2
-0.07, -7.59, -2.97, 31.08, 42.50, 40.01, 2.06, 95242.59, 5.47, 15.90,2
1.53, -9.43, -3.33, 30.95, 24.25, 37.89, 2.06, 95245.48, 5.47, 14.94,2
-2.39, -8.76, -2.49, 30.88, 25.75, 35.67, 2.05, 95248.28, 5.47, 13.94,2
-0.86, -7.77, -2.33, 30.86, 116.25, 36.77, 2.06, 95245.80, 5.47, 14.39,2
-0.21, -9.64, -2.10, 30.85, 81.75, 39.74, 2.07, 95244.14, 5.47, 15.59,2
-0.11, -9.36, -1.99, 30.88, 92.00, 39.34, 2.06, 95248.28, 5.47, 15.46,2
0.11, -9.14, -0.64, 30.84, 79.50, 40.20, 2.06, 95237.04, 5.48, 15.76,2
-1.51, -7.64, 4.90, 30.93, 46.50, 39.51, 2.03, 95253.91, 5.46, 15.57,2
-1.97, -7.05, 4.54, 30.96, 51.00, 38.88, 2.04, 95249.88, 5.47, 15.35,2
-1.69, -8.08, 5.08, 30.98, 53.25, 38.54, 2.04, 95253.22, 5.47, 15.23,2
0.46, -9.51, 0.92, 30.98, 90.00, 38.41, 2.05, 95253.22, 5.47, 15.17,2
0.16, -9.39, -1.90, 30.95, 95.75, 38.84, 2.06, 95243.59, 5.47, 15.32,2
0.14, -9.31, -2.90, 30.96, 90.50, 38.97, 2.04, 95249.88, 5.47, 15.38,2
-1.14, -9.03, -3.76, 30.96, 77.75, 39.21, 2.06, 95249.88, 5.47, 15.48,2
-0.96, -6.02, -2.65, 30.92, 43.50, 38.47, 2.05, 95248.66, 5.47, 15.15,2
-1.96, -9.43, -1.22, 30.86, 31.00, 38.19, 1.99, 95245.80, 5.47, 14.98,2
1.36, -9.01, -2.67, 30.90, 41.50, 38.33, 2.06, 95243.45, 5.47, 15.07,2
0.67, -9.26, -3.14, 30.85, 63.50, 38.33, 2.05, 95244.14, 5.47, 15.03,2
-0.37, -7.76, -1.12, 30.83, 49.50, 38.61, 2.05, 95246.25, 5.47, 15.12,2
0.69, -9.30, 1.80, 30.86, 46.25, 38.97, 2.05, 95255.87, 5.46, 15.29,2
-1.98, -12.11, -3.62, 30.83, 84.75, 38.52, 2.06, 95246.25, 5.47, 15.08,2
1.11, -9.66, -1.90, 30.82, 92.00, 38.42, 2.06, 95244.59, 5.47, 15.04,2
-1.44, -9.83, -1.01, 30.88, 74.25, 38.41, 2.05, 95242.84, 5.47, 15.09,2
-2.47, -9.30, 1.32, 30.86, 68.75, 38.24, 2.06, 95248.52, 5.47, 15.00,2
-2.70, -9.14, 1.11, 30.87, 65.00, 38.14, 2.07, 95242.00, 5.48, 14.97,2
-2.56, -9.18, 1.42, 30.91, 65.75, 38.29, 2.06, 95249.73, 5.47, 15.06,2
-1.16, -9.09, -1.25, 30.92, 77.75, 40.72, 2.06, 95248.66, 5.47, 16.03,2
-0.80, -9.90, -3.22, 30.84, 70.75, 41.19, 2.06, 95242.48, 5.47, 16.14,2
-1.41, -9.95, -2.75, 30.85, 57.50, 39.29, 2.06, 95252.31, 5.47, 15.41,2
-0.58, -9.12, -2.42, 30.83, 51.25, 38.68, 2.05, 95246.25, 5.47, 15.15,2
-3.16, -7.23, 1.69, 30.84, 34.25, 38.83, 2.04, 95247.08, 5.47, 15.22,2
0.86, -9.29, 1.62, 30.84, 50.25, 38.69, 2.05, 95242.48, 5.47, 15.16,2
-1.84, -9.21, -1.35, 30.79, 174.00, 38.56, 2.04, 95245.03, 5.47, 15.07,2
-1.72, -8.88, -2.93, 30.80, 178.00, 38.40, 2.06, 95246.72, 5.47, 15.01,2
