0.09, -3.60, -0.41, 33.84, 1112.00, 32.25, 2.05, 94911.34, 5.77, 14.97,1
-1.46, -8.30, -6.45, 33.85, 775.25, 32.70, 2.06, 94906.69, 5.78, 15.19,1
-1.07, -8.47, -3.68, 33.83, 451.25, 34.15, 2.06, 94912.43, 5.77, 15.85,1
-0.53, -8.61, -3.49, 33.83, 455.25, 35.56, 2.06, 94904.22, 5.78, 16.48,1
0.87, -2.56, -1.82, 33.76, 787.25, 35.90, 2.04, 94911.78, 5.77, 16.57,1
1.14, -7.19, -2.52, 33.71, 594.75, 36.51, 2.05, 94906.26, 5.78, 16.80,1
-1.27, -12.16, -5.07, 33.72, 974.25, 36.45, 2.05, 94910.64, 5.77, 16.78,1
0.42, -12.64, -4.65, 33.71, 1384.25, 36.57, 2.05, 94911.73, 5.77, 16.82,1
1.17, -8.87, -2.11, 33.70, 3695.75, 37.01, 2.05, 94904.61, 5.78, 17.00,1
0.56, -10.48, -3.03, 33.72, 6663.75, 37.00, 2.03, 94912.55, 5.77, 17.01,1
-0.19, -8.40, -4.27, 33.74, 7643.00, 37.25, 2.04, 94910.41, 5.77, 17.14,1
-0.25, -8.85, -2.54, 33.76, 4860.00, 37.45, 0.79, 94909.05, 5.77, 17.24,1
-1.82, -8.61, -1.46, 33.73, 4260.75, 37.60, 2.04, 94911.47, 5.77, 17.28,1
-6.00, -8.94, -5.58, 33.75, 15332.50, 37.95, 2.04, 94923.82, 5.76, 17.44,1
-0.64, -12.18, -5.60, 33.91, 15743.75, 37.87, 2.04, 94918.55, 5.77, 17.55,1
-1.29, -8.91, -10.02, 34.06, 15743.75, 37.88, 2.06, 94965.27, 5.72, 17.69,1
-6.59, -13.96, -9.45, 33.93, 15743.75, 38.03, 2.06, 94949.20, 5.74, 17.63,1
-4.77, -4.83, 1.29, 33.69, 15743.75, 38.38, 2.01, 94952.20, 5.74, 17.57,1
0.26, -5.25, -4.41, 33.70, 15743.75, 38.88, 1.68, 94921.03, 5.76, 17.78,1
0.09, -12.63, -9.17, 33.73, 13650.00, 39.52, 1.97, 94909.59, 5.77, 18.07,1
8.05, -17.88, -6.12, 33.87, 15743.75, 39.52, 2.04, 94952.97, 5.74, 18.19,1
0.77, -7.27, -8.96, 34.13, 15743.75, 39.27, 2.04, 94924.84, 5.76, 18.32,1
-4.57, -4.63, 2.41, 34.28, 15743.75, 38.88, 2.05, 94927.76, 5.76, 18.30,1
-0.14, -4.73, -0.53, 34.39, 14314.25, 38.31, 2.04, 94897.73, 5.79, 18.16,1
-2.55, -9.04, -5.85, 34.33, 11437.50, 38.09, 2.04, 94897.69, 5.79, 18.02,1
1.15, -5.54, -2.13, 34.30, 11676.50, 38.53, 2.05, 94905.59, 5.78, 18.17,1
-3.69, -9.01, -3.47, 34.28, 2418.25, 38.61, 2.04, 94910.48, 5.77, 18.19,1
0.35, -3.82, -3.07, 34.26, 1608.00, 38.63, 2.05, 94918.14, 5.77, 18.18,1
-3.52, -5.61, -0.02, 34.23, 1075.25, 38.41, 2.05, 94904.95, 5.78, 18.06,1
0.64, -9.83, -3.81, 34.19, 303.00, 38.10, 2.06, 94912.86, 5.77, 17.89,1
-2.83, -5.23, -1.34, 34.21, 168.75, 37.90, 2.05, 94910.70, 5.77, 17.83,1
-0.78, -9.79, -2.65, 34.14, 115.50, 37.80, 2.06, 94912.80, 5.77, 17.72,1
-0.82, -8.92, -3.07, 34.16, 108.00, 38.49, 2.06, 94918.05, 5.77, 18.03,1
-0.64, -8.62, -3.44, 34.18, 108.00, 38.51, 2.06, 94913.95, 5.77, 18.06,1
-0.66, -8.93, -3.86, 34.18, 107.50, 38.34, 2.06, 94905.73, 5.78, 17.98,1
-0.62, -8.64, -4.28, 34.18, 110.00, 38.73, 2.06, 94910.38, 5.77, 18.15,1
-1.03, -8.73, -3.76, 34.16, 110.50, 38.48, 2.05, 94913.39, 5.77, 18.03,1
-1.09, -8.76, -3.77, 34.15, 126.75, 38.40, 2.05, 94910.89, 5.77, 17.98,1
-0.64, -8.57, -4.21, 34.13, 164.00, 38.44, 2.05, 94916.63, 5.77, 17.98,1
-0.10, -10.04, -4.75, 34.11, 210.00, 38.49, 2.04, 94916.05, 5.77, 17.98,1
-0.80, -9.00, -2.69, 34.13, 137.25, 37.99, 2.05, 94918.55, 5.77, 17.80,1
-0.59, -8.69, -4.10, 34.11, 118.25, 38.29, 2.04, 94905.09, 5.78, 17.90,1
-0.48, -8.79, -3.88, 34.08, 111.25, 39.30, 2.05, 94911.93, 5.77, 18.29,1
-0.59, -8.70, -4.14, 34.11, 117.25, 39.50, 2.04, 94915.23, 5.77, 18.40,1
-0.20, -8.73, -4.26, 34.11, 117.00, 39.25, 2.06, 94917.96, 5.77, 18.30,1
-0.57, -9.39, -4.21, 34.11, 125.00, 38.71, 2.06, 94907.84, 5.78, 18.08,1
-0.56, -8.95, -3.68, 34.07, 98.25, 39.04, 2.06, 94888.39, 5.79, 18.17,1
-0.49, -8.73, -4.20, 34.06, 102.25, 38.34, 2.07, 94858.52, 5.82, 17.88,1
-0.18, -8.80, -4.72, 34.07, 106.25, 38.26, 2.06, 94828.17, 5.85, 17.85,1
-0.33, -9.56, -5.52, 34.08, 104.50, 38.13, 2.06, 94801.63, 5.87, 17.81,1
-0.51, -8.58, -3.35, 34.09, 114.25, 38.08, 2.06, 94781.38, 5.89, 17.80,1
-0.45, -8.69, -4.70, 34.09, 106.50, 38.16, 2.05, 94754.00, 5.91, 17.83,1
-0.59, -8.34, -4.54, 34.10, 109.00, 38.12, 2.06, 94719.24, 5.95, 17.82,1
-0.39, -8.44, -4.16, 34.09, 104.75, 38.07, 2.05, 94693.78, 5.97, 17.79,1
-0.61, -8.50, -4.48, 34.10, 107.00, 37.96, 2.05, 94659.84, 6.00, 17.76,1
-0.74, -8.37, -4.57, 34.10, 115.25, 37.98, 2.06, 94640.69, 6.02, 17.77,1
-0.56, -8.66, -4.58, 34.09, 109.00, 39.20, 2.05, 94611.68, 6.04, 18.26,1
-0.56, -7.91, -3.11, 34.10, 106.50, 38.81, 2.06, 94585.95, 6.07, 18.11,1
-0.15, -8.50, -3.93, 34.10, 106.25, 38.87, 2.05, 94577.73, 6.07, 18.13,1
0.58, -8.22, -3.32, 34.08, 125.50, 38.64, 2.05, 94578.02, 6.07, 18.02,1
-0.10, -7.19, -4.22, 34.06, 325.25, 38.43, 1.88, 94573.88, 6.08, 17.92,1
-1.66, -11.13, -5.57, 34.02, 376.75, 38.70, 1.66, 94578.23, 6.07, 17.99,1
-0.62, -8.09, -2.96, 33.98, 496.50, 38.02, 1.74, 94571.64, 6.08, 17.68,1
-0.64, -7.30, -6.69, 34.01, 140.00, 37.31, 2.07, 94582.89, 6.07, 17.40,1
-0.20, -7.27, -5.28, 33.98, 46.00, 37.16, 2.07, 94571.64, 6.08, 17.31,1
-1.19, -7.49, -4.43, 33.99, 37.00, 36.91, 2.06, 94574.14, 6.08, 17.22,1
-1.46, -9.50, -4.38, 33.98, 26.00, 36.38, 2.05, 94571.64, 6.08, 16.98,1
-1.08, -9.61, -5.01, 33.98, 20.00, 36.17, 2.04, 94577.11, 6.07, 16.89,1
0.22, -8.95, -4.32, 33.86, 273.75, 34.90, 2.06, 94579.19, 6.07, 16.22,1
-0.62, -8.75, -4.62, 33.82, 1075.75, 33.22, 2.07, 94574.27, 6.08, 15.41,1
-1.37, -8.48, -3.62, 33.82, 515.75, 32.61, 2.05, 94574.27, 6.08, 15.12,1
0.04, -8.85, -3.97, 33.83, 424.00, 33.15, 2.06, 94570.44, 6.08, 15.39,1
-0.76, -9.76, -3.62, 33.80, 577.50, 33.27, 2.05, 94573.69, 6.08, 15.42,1
-0.27, -10.18, -5.91, 33.80, 927.25, 32.88, 2.04, 94573.69, 6.08, 15.24,1
1.52, -9.02, -3.67, 33.75, 1082.25, 33.00, 2.05, 94573.66, 6.08, 15.25,1
0.14, -9.27, -3.42, 33.73, 607.75, 33.02, 2.05, 94575.84, 6.07, 15.24,1
-0.17, -8.89, -3.76, 33.70, 569.25, 32.96, 2.05, 94581.02, 6.07, 15.18,1
-0.85, -8.75, -3.09, 33.61, 257.25, 32.96, 2.06, 94590.80, 6.06, 15.11,1
-1.48, -6.84, -0.51, 33.57, 358.00, 33.35, 2.05, 94582.28, 6.07, 15.25,1
-0.05, -7.87, -2.59, 33.53, 325.00, 32.79, 2.06, 94581.16, 6.07, 14.96,1
-0.97, -8.48, -3.55, 33.58, 167.00, 32.77, 2.06, 94583.93, 6.07, 14.99,1
-1.65, -8.71, -3.96, 33.57, 161.75, 32.74, 2.06, 94579.55, 6.07, 14.97,1
-0.81, -8.55, -3.90, 33.57, 168.75, 32.86, 2.06, 94585.02, 6.07, 15.02,1
-0.74, -8.72, -4.01, 33.55, 165.50, 33.52, 2.05, 94584.44, 6.07, 15.32,1
-0.95, -8.67, -4.17, 33.48, 145.25, 33.32, 2.05, 94581.13, 6.07, 15.16,1
-0.94, -8.68, -3.91, 33.44, 173.00, 35.21, 2.07, 94578.08, 6.07, 15.99,1
-0.21, -9.49, -3.13, 33.44, 211.75, 34.36, 2.06, 94577.23, 6.07, 15.60,1
-1.09, -8.50, -2.95, 33.38, 247.00, 33.80, 2.03, 94584.55, 6.07, 15.30,1
-0.26, -8.43, -3.61, 33.32, 289.75, 33.46, 2.06, 94580.95, 6.07, 15.09,1
1.96, -7.60, -1.45, 33.31, 817.50, 33.20, 2.05, 94587.51, 6.06, 14.96,1
0.55, -7.82, -4.31, 33.26, 1227.50, 33.08, 2.06, 94586.61, 6.07, 14.86,1
0.15, -8.47, -3.32, 33.22, 1976.75, 33.13, 2.04, 94577.28, 6.07, 14.85,1
-1.27, -8.57, -3.76, 33.25, 2205.00, 33.20, 2.05, 94574.86, 6.08, 14.91,1
-0.26, -8.81, -3.84, 33.25, 1715.50, 33.40, 2.04, 94584.97, 6.07, 15.00,1
-0.79, -9.15, -2.98, 33.24, 2018.25, 33.81, 2.04, 94581.42, 6.07, 15.18,1
0.86, -11.64, -2.52, 33.21, 851.00, 34.01, 2.05, 94584.66, 6.07, 15.25,1
-0.86, -7.48, -3.94, 33.13, 891.25, 33.93, 2.05, 94581.58, 6.07, 15.14,1
-0.64, -10.26, -4.45, 33.12, 603.00, 33.90, 2.06, 94580.75, 6.07, 15.12,1
-0.94, -10.29, -4.15, 33.04, 658.25, 34.34, 2.06, 94586.69, 6.07, 15.25,1
1.67, -6.73, 0.61, 32.98, 1035.00, 33.98, 2.06, 94584.99, 6.07, 15.03,1
-0.40, -13.57, -7.11, 32.92, 1977.50, 34.00, 2.05, 94580.55, 6.07, 14.99,1
-1.57, -9.05, -1.99, 32.94, 1511.75, 34.26, 2.05, 94581.13, 6.07, 15.12,1
-2.09, -8.30, -2.90, 32.98, 1477.00, 34.49, 2.04, 94579.53, 6.07, 15.26,1
-3.03, -8.90, -2.65, 32.99, 1498.75, 34.63, 2.03, 94578.44, 6.07, 15.33,1
-3.18, -8.75, -2.17, 32.96, 1305.00, 34.58, 2.05, 94578.95, 6.07, 15.28,1
-3.07, -8.66, -1.87, 32.93, 935.00, 35.38, 2.04, 94579.48, 6.07, 15.62,1
-1.90, -9.11, -1.81, 32.92, 793.25, 36.32, 2.05, 94586.00, 6.07, 16.02,1
-1.04, -8.77, -3.52, 32.88, 764.50, 36.42, 2.04, 94582.95, 6.07, 16.02,1
0.26, -8.92, -3.99, 32.87, 689.75, 36.61, 2.04, 94577.73, 6.07, 16.10,1
-0.59, -8.58, -3.58, 32.83, 699.25, 36.43, 2.06, 94575.51, 6.08, 15.99,1
-0.73, -8.79, -4.29, 32.84, 725.00, 36.73, 2.05, 94585.38, 6.07, 16.12,1
-0.80, -8.68, -4.07, 32.82, 720.75, 37.38, 2.05, 94579.33, 6.07, 16.38,1
2.53, -8.96, 3.01, 32.79, 569.75, 37.08, 2.06, 94588.02, 6.06, 16.23,1
3.11, -9.54, 1.15, 32.76, 552.50, 36.26, 2.04, 94583.09, 6.07, 15.85,1
-1.36, -9.27, -3.46, 32.70, 1225.75, 35.84, 2.06, 94589.56, 6.06, 15.61,1
-1.15, -7.41, -3.67, 32.64, 1637.75, 35.45, 2.05, 94590.60, 6.06, 15.39,1
-0.19, -9.23, -2.01, 32.58, 1266.75, 35.62, 2.06, 94581.53, 6.07, 15.42,1
-0.02, -9.10, 5.46, 32.57, 1775.00, 36.20, 2.04, 94579.04, 6.07, 15.66,1
1.11, -6.28, 6.89, 32.59, 2576.00, 35.84, 2.05, 94583.17, 6.07, 15.52,1
0.86, -5.72, 7.09, 32.62, 2243.50, 35.90, 2.04, 94586.46, 6.07, 15.57,1
-0.63, -7.78, 5.36, 32.58, 1440.50, 35.79, 2.05, 94588.87, 6.06, 15.49,1
0.79, -8.78, -3.76, 32.43, 659.75, 36.25, 2.06, 94575.05, 6.08, 15.55,1
-0.19, -10.33, -3.46, 32.43, 546.75, 35.31, 2.05, 94581.34, 6.07, 15.15,1
-1.34, -8.86, -3.16, 32.32, 622.75, 35.36, 2.06, 94584.97, 6.07, 15.07,1
-1.02, -9.67, -2.15, 32.38, 542.50, 35.47, 2.06, 94585.88, 6.07, 15.17,1
1.36, -10.52, -3.10, 32.30, 2564.25, 35.64, 2.06, 94581.69, 6.07, 15.18,1
0.18, -9.42, -2.90, 32.30, 1991.50, 35.56, 2.05, 94593.42, 6.06, 15.14,1
5.35, -8.79, 4.58, 32.27, 480.75, 35.84, 2.04, 94584.91, 6.07, 15.24,1
0.97, -6.11, 5.39, 32.27, 419.00, 35.99, 2.06, 94590.37, 6.06, 15.30,1
-1.03, -7.78, -5.29, 32.21, 984.00, 36.31, 2.07, 94594.95, 6.06, 15.39,1
-0.70, -7.83, -4.61, 32.23, 1166.25, 36.17, 2.05, 94589.23, 6.06, 15.34,1
-2.43, -7.55, -5.85, 32.23, 867.00, 36.25, 2.06, 94587.32, 6.06, 15.38,1
-2.38, -5.00, -6.94, 32.22, 973.25, 36.71, 2.05, 94588.41, 6.06, 15.57,1
-1.09, -5.65, -7.42, 32.22, 1126.25, 37.90, 2.05, 94587.58, 6.06, 16.06,1
-1.19, -5.53, -7.27, 32.22, 1130.00, 38.04, 2.06, 94579.40, 6.07, 16.12,1
-1.19, -5.89, -7.38, 32.21, 1136.00, 38.44, 2.05, 94586.77, 6.06, 16.28,1
-1.41, -5.38, -8.16, 32.16, 1111.00, 39.11, 2.06, 94581.24, 6.07, 16.51,1
-1.22, -5.55, -7.55, 32.20, 1104.25, 38.96, 2.05, 94578.81, 6.07, 16.48,1
-1.19, -5.77, -7.54, 32.18, 1097.00, 39.79, 2.05, 94581.80, 6.07, 16.79,1
-0.88, -5.49, -7.29, 32.17, 1085.00, 39.36, 2.06, 94577.42, 6.07, 16.61,1
-1.25, -5.83, -7.54, 32.19, 1103.75, 38.55, 2.06, 94583.44, 6.07, 16.31,1
-1.30, -5.75, -7.40, 32.10, 1110.00, 38.85, 2.05, 94580.33, 6.07, 16.35,1
-1.40, -5.38, -7.21, 32.12, 1099.25, 38.91, 2.06, 94576.55, 6.07, 16.39,1
-1.23, -5.58, -7.23, 32.10, 1127.00, 38.17, 2.06, 94582.23, 6.07, 16.07,1
-1.28, -5.74, -7.72, 32.12, 1122.75, 39.07, 2.06, 94577.36, 6.07, 16.45,1
-1.42, -5.42, -7.47, 32.09, 1107.50, 39.46, 2.06, 94583.31, 6.07, 16.58,1
-1.27, -5.72, -7.53, 32.10, 1123.00, 38.53, 2.05, 94579.50, 6.07, 16.22,1
-1.17, -5.65, -7.69, 32.05, 1111.75, 38.64, 2.06, 94584.89, 6.07, 16.22,1
-1.49, -5.35, -7.52, 32.04, 1103.25, 38.72, 2.05, 94581.34, 6.07, 16.24,1
-1.28, -5.62, -7.37, 32.06, 1119.50, 38.83, 2.06, 94583.81, 6.07, 16.31,1
-1.39, -5.32, -7.62, 32.06, 1091.25, 38.83, 2.06, 94583.81, 6.07, 16.30,1
-1.33, -5.69, -7.35, 32.03, 1114.50, 38.36, 2.04, 94589.77, 6.06, 16.09,1
-1.25, -5.49, -7.69, 32.03, 1083.50, 38.96, 2.06, 94578.84, 6.07, 16.33,1
-1.39, -5.29, -7.58, 32.01, 1104.50, 39.37, 2.05, 94581.02, 6.07, 16.48,1
-1.25, -5.80, -7.45, 32.02, 1133.25, 39.38, 2.07, 94579.94, 6.07, 16.49,1
-1.29, -5.46, -7.72, 32.02, 1088.25, 39.87, 2.06, 94577.20, 6.07, 16.69,1
-1.50, -5.57, -7.85, 31.99, 1095.00, 38.88, 2.06, 94577.73, 6.07, 16.26,1
-1.21, -5.53, -7.51, 31.98, 1099.50, 39.83, 2.05, 94581.52, 6.07, 16.63,1
-1.37, -5.25, -7.73, 31.98, 1084.25, 40.21, 2.06, 94585.06, 6.07, 16.78,1
-1.11, -5.72, -7.42, 32.00, 1102.75, 40.39, 2.05, 94584.83, 6.07, 16.87,1
-1.33, -5.47, -7.62, 31.98, 1097.25, 41.42, 2.05, 94578.78, 6.07, 17.25,1
-1.15, -5.24, -8.16, 31.97, 1091.75, 40.39, 2.06, 94585.33, 6.07, 16.84,1
-1.26, -5.62, -8.06, 31.97, 1111.75, 40.43, 2.05, 94585.33, 6.07, 16.86,1
-1.06, -5.58, -7.37, 31.94, 1102.50, 41.14, 2.06, 94580.36, 6.07, 17.11,1
-1.23, -5.44, -7.65, 31.93, 1092.50, 41.17, 2.05, 94585.00, 6.07, 17.11,1
-1.06, -5.77, -7.49, 31.95, 1120.75, 39.99, 2.05, 94587.49, 6.06, 16.67,1
-1.20, -5.68, -7.62, 31.92, 1114.75, 40.15, 2.07, 94588.80, 6.06, 16.71,1
-1.25, -5.66, -7.47, 31.91, 1117.75, 40.69, 2.05, 94581.70, 6.07, 16.91,1
-1.52, -5.42, -7.78, 31.90, 1085.00, 40.38, 2.06, 94579.21, 6.07, 16.78,1
-1.24, -5.71, -7.38, 31.93, 1098.25, 39.98, 2.06, 94584.17, 6.07, 16.65,1
-1.31, -5.33, -7.39, 31.89, 1028.50, 40.49, 2.05, 94583.84, 6.07, 16.81,1
-1.15, -5.62, -7.17, 31.89, 1080.75, 39.42, 2.07, 94580.30, 6.07, 16.39,1
-1.45, -5.28, -7.97, 31.89, 1052.75, 41.59, 2.05, 94578.39, 6.07, 17.23,1
-1.25, -5.54, -7.68, 31.90, 1059.50, 41.01, 2.05, 94579.21, 6.07, 17.02,1
-1.25, -5.86, -7.63, 31.89, 1075.75, 40.30, 2.06, 94577.56, 6.07, 16.74,1
-2.12, -6.10, -7.17, 31.89, 849.75, 38.72, 2.06, 94578.39, 6.07, 16.11,1
-2.31, -6.22, -6.20, 31.89, 892.25, 37.86, 2.05, 94577.56, 6.07, 15.76,1
-2.45, -5.83, -6.52, 31.88, 826.00, 37.46, 2.05, 94575.92, 6.07, 15.58,1
-3.02, -5.95, -6.41, 31.85, 796.00, 36.75, 2.05, 94588.97, 6.06, 15.26,1
-1.01, -5.97, -7.12, 31.87, 753.75, 36.37, 2.04, 94580.56, 6.07, 15.11,1
-1.14, -5.86, -7.28, 31.82, 695.25, 37.33, 2.03, 94573.09, 6.08, 15.48,1
-1.17, -6.08, -6.63, 31.83, 640.50, 37.06, 2.02, 94574.77, 6.08, 15.37,1
-1.10, -5.85, -7.61, 31.81, 655.00, 37.62, 2.01, 94576.05, 6.07, 15.59,1
-1.09, -6.09, -7.04, 31.82, 652.00, 38.67, 2.01, 94575.00, 6.08, 16.03,1
-1.18, -5.48, -8.12, 31.81, 992.00, 38.15, 2.05, 94576.88, 6.07, 15.81,1
0.11, -5.95, -8.23, 31.82, 1176.25, 37.36, 2.06, 94581.28, 6.07, 15.49,1
0.25, -5.33, -7.60, 31.83, 1217.75, 37.07, 2.06, 94580.23, 6.07, 15.37,1
-1.33, -5.97, -5.77, 31.82, 1142.75, 36.87, 2.07, 94589.46, 6.06, 15.28,1
-1.04, -6.16, -7.31, 31.82, 872.25, 36.45, 2.06, 94588.64, 6.06, 15.10,1
-0.22, -5.88, -8.09, 31.87, 1119.50, 37.40, 2.06, 94590.64, 6.06, 15.55,1
-0.45, -5.59, -7.81, 31.89, 1090.50, 37.20, 2.07, 94588.48, 6.06, 15.48,1
-0.57, -6.01, -7.67, 31.90, 1092.25, 36.81, 2.06, 94587.39, 6.06, 15.33,1
-0.39, -5.58, -7.67, 31.85, 1116.75, 36.23, 2.06, 94583.52, 6.07, 15.04,1
-0.57, -5.84, -7.66, 31.82, 1121.25, 35.79, 2.06, 94581.28, 6.07, 14.82,1
-0.59, -5.49, -7.56, 31.84, 1123.25, 36.03, 2.06, 94575.59, 6.07, 14.94,1
-0.59, -5.80, -8.05, 31.87, 1101.75, 36.13, 2.06, 94585.19, 6.07, 15.01,1
-0.60, -5.47, -7.71, 31.87, 1111.00, 35.94, 2.06, 94585.19, 6.07, 14.93,1
-0.46, -5.68, -7.58, 31.87, 1098.25, 35.86, 2.05, 94587.92, 6.06, 14.90,1
-0.54, -5.44, -7.88, 31.87, 1081.50, 35.92, 2.06, 94586.02, 6.07, 14.92,1
-0.47, -5.68, -7.52, 31.91, 1124.50, 36.26, 2.06, 94586.34, 6.07, 15.10,1
-0.56, -5.46, -7.95, 31.90, 1113.50, 36.35, 2.05, 94590.95, 6.06, 15.13,1
-0.62, -5.67, -7.61, 31.91, 1060.00, 36.31, 2.05, 94591.80, 6.06, 15.12,1
-0.57, -5.31, -7.59, 31.92, 1128.25, 36.25, 2.05, 94587.98, 6.06, 15.10,1
-0.68, -5.69, -7.56, 31.93, 1147.25, 36.55, 2.05, 94585.00, 6.07, 15.24,1
-0.49, -5.37, -7.96, 31.94, 1130.75, 36.60, 2.05, 94586.64, 6.07, 15.27,1
-0.63, -5.54, -7.18, 31.94, 1134.50, 36.44, 2.05, 94588.55, 6.06, 15.21,1
-0.52, -5.44, -7.79, 31.91, 1148.00, 36.84, 2.07, 94581.70, 6.07, 15.35,1
-0.53, -5.39, -7.78, 31.91, 1125.75, 37.02, 2.05, 94576.25, 6.07, 15.43,1
-0.67, -5.46, -7.53, 31.94, 1131.75, 36.82, 2.06, 94578.45, 6.07, 15.37,1
-0.46, -5.46, -7.95, 31.92, 1128.75, 36.17, 2.06, 94577.08, 6.07, 15.07,1
-0.65, -5.79, -8.13, 31.94, 1133.00, 36.31, 2.06, 94583.91, 6.07, 15.15,1
-0.39, -5.34, -7.71, 31.93, 1126.25, 37.40, 2.05, 94584.17, 6.07, 15.60,1
-0.77, -5.51, -7.61, 31.94, 1132.00, 37.43, 2.04, 94583.09, 6.07, 15.62,1
-0.48, -5.42, -8.09, 31.93, 1123.50, 37.44, 2.06, 94582.27, 6.07, 15.62,1
-0.52, -5.55, -7.92, 31.94, 1133.50, 37.59, 2.05, 94574.91, 6.08, 15.69,1
-0.37, -5.29, -8.07, 31.93, 1125.00, 37.53, 2.06, 94574.08, 6.08, 15.65,1
-1.40, -5.90, -7.30, 31.95, 825.50, 37.54, 2.04, 94577.41, 6.07, 15.68,1
-1.38, -6.06, -7.60, 31.96, 622.50, 37.25, 2.02, 94578.22, 6.07, 15.57,1
-1.26, -5.58, -7.19, 31.96, 929.50, 37.55, 2.03, 94580.95, 6.07, 15.69,1
-0.95, -5.85, -7.08, 31.96, 896.50, 38.22, 2.01, 94579.05, 6.07, 15.97,1
-1.18, -5.66, -6.80, 31.99, 1078.25, 38.08, 2.04, 94577.73, 6.07, 15.94,1
-0.67, -6.00, -7.24, 32.00, 1102.75, 37.79, 2.06, 94579.38, 6.07, 15.82,1
-0.58, -5.22, -7.62, 32.01, 1079.25, 37.26, 2.06, 94581.02, 6.07, 15.61,1
-0.77, -5.82, -8.06, 31.98, 1092.25, 36.13, 2.06, 94576.88, 6.07, 15.11,1
