-1.30, -8.84, 2.57, 34.67, 221.50, 44.00, 2.03, 94853.64, 5.82, 20.64,5
-0.58, -9.33, 3.65, 34.67, 226.50, 44.34, 2.04, 94859.13, 5.82, 20.76,5
1.14, -8.83, 2.23, 34.68, 145.25, 43.80, 2.03, 94859.95, 5.82, 20.57,5
1.47, -8.06, 5.36, 34.65, 172.75, 43.64, 1.92, 94855.80, 5.82, 20.48,5
0.75, -8.55, 5.00, 34.68, 207.50, 43.82, 1.92, 94860.77, 5.82, 20.58,5
0.57, -8.29, 4.95, 34.70, 234.00, 43.75, 1.95, 94864.05, 5.82, 20.57,5
0.32, -8.75, 3.98, 34.70, 201.25, 44.31, 1.91, 94861.31, 5.82, 20.78,5
-0.26, -8.82, 3.79, 34.69, 236.75, 44.40, 2.02, 94858.85, 5.82, 20.80,5
1.34, -8.02, 5.14, 34.66, 216.50, 43.96, 1.82, 94857.45, 5.82, 20.61,5
3.21, -7.56, 5.09, 34.66, 213.25, 43.09, 2.00, 94854.71, 5.82, 20.29,5
3.00, -7.38, 5.69, 34.68, 200.00, 42.86, 1.97, 94865.42, 5.81, 20.22,5
2.87, -7.31, 5.90, 34.69, 187.75, 42.91, 1.98, 94862.41, 5.82, 20.25,5
3.06, -7.36, 5.56, 34.69, 195.75, 42.37, 1.98, 94856.94, 5.82, 20.04,5
3.22, -7.30, 5.68, 34.69, 191.25, 42.01, 1.98, 94859.67, 5.82, 19.90,5
3.42, -7.69, 5.01, 34.70, 211.50, 41.91, 2.04, 94863.23, 5.82, 19.87,5
1.22, -5.62, 7.66, 34.67, 125.25, 42.29, 2.03, 94869.27, 5.81, 20.00,5
0.86, -5.79, 7.70, 34.66, 117.25, 43.01, 2.03, 94857.45, 5.82, 20.26,5
0.77, -7.05, 7.83, 34.65, 130.50, 42.35, 2.03, 94865.94, 5.81, 20.00,5
0.82, -6.71, 7.53, 34.65, 127.25, 41.77, 2.04, 94858.55, 5.82, 19.78,5
1.37, -5.92, 6.86, 34.65, 130.00, 41.72, 2.02, 94864.02, 5.82, 19.76,5
0.80, -5.14, 8.39, 34.65, 115.25, 41.56, 2.03, 94872.24, 5.81, 19.70,5
0.76, -5.62, 7.95, 34.65, 113.25, 41.92, 2.04, 94865.94, 5.81, 19.83,5
0.68, -5.70, 7.33, 34.65, 111.75, 41.98, 2.03, 94868.68, 5.81, 19.86,5
0.75, -5.80, 7.96, 34.64, 119.50, 42.47, 2.04, 94865.13, 5.81, 20.03,5
1.35, -5.96, 6.69, 34.65, 131.50, 42.54, 2.03, 94861.28, 5.82, 20.07,5
1.07, -5.94, 7.87, 34.65, 121.75, 42.86, 2.03, 94866.77, 5.81, 20.19,5
0.87, -6.30, 7.30, 34.63, 128.75, 42.59, 2.03, 94862.66, 5.82, 20.07,5
1.02, -5.69, 7.50, 34.62, 118.00, 42.37, 2.03, 94861.80, 5.82, 19.98,5
1.32, -5.96, 7.94, 34.63, 118.00, 42.12, 2.03, 94862.66, 5.82, 19.89,5
0.72, -6.58, 7.42, 34.60, 134.25, 41.83, 2.03, 94863.98, 5.82, 19.75,5
0.47, -5.15, 9.69, 34.59, 121.25, 41.46, 2.02, 94861.52, 5.82, 19.60,5
1.53, -5.79, 7.32, 34.60, 133.75, 41.27, 2.03, 94869.47, 5.81, 19.54,5
1.37, -5.88, 7.44, 34.61, 131.50, 41.57, 2.03, 94862.07, 5.82, 19.66,5
1.60, -6.17, 7.44, 34.60, 137.00, 41.85, 2.02, 94863.98, 5.82, 19.76,5
1.15, -6.57, 6.71, 34.60, 159.25, 42.17, 2.03, 94866.73, 5.81, 19.89,5
1.49, -6.01, 7.16, 34.57, 144.50, 41.45, 2.01, 94859.02, 5.82, 19.58,5
1.28, -6.15, 7.03, 34.59, 140.25, 41.22, 2.02, 94869.73, 5.81, 19.51,5
1.70, -5.92, 7.60, 34.57, 133.75, 41.30, 2.03, 94862.58, 5.82, 19.52,5
1.85, -5.83, 7.36, 34.57, 135.50, 41.23, 2.03, 94861.77, 5.82, 19.49,5
2.08, -6.09, 7.69, 34.57, 139.75, 41.62, 2.03, 94861.77, 5.82, 19.65,5
1.83, -5.44, 7.71, 34.59, 132.75, 42.35, 2.03, 94862.34, 5.82, 19.94,5
1.69, -5.73, 7.82, 34.57, 132.00, 41.79, 2.03, 94864.50, 5.81, 19.71,5
1.71, -5.95, 7.55, 34.56, 124.00, 42.33, 2.03, 94863.68, 5.82, 19.91,5
1.54, -5.57, 7.52, 34.56, 127.25, 42.10, 2.04, 94860.12, 5.82, 19.82,5
1.71, -5.71, 7.96, 34.57, 124.75, 42.27, 2.03, 94856.28, 5.82, 19.90,5
1.44, -6.10, 7.21, 34.56, 128.00, 42.24, 2.03, 94858.20, 5.82, 19.88,5
1.59, -5.68, 7.81, 34.57, 125.75, 42.29, 2.03, 94859.02, 5.82, 19.91,5
1.63, -5.91, 7.87, 34.54, 125.25, 41.75, 2.01, 94865.05, 5.81, 19.67,5
1.85, -7.23, 6.16, 34.53, 164.25, 41.23, 2.03, 94863.37, 5.82, 19.46,5
1.45, -5.90, 7.85, 34.53, 156.25, 41.79, 2.02, 94858.72, 5.82, 19.68,5
2.24, -5.44, 7.63, 34.52, 126.50, 41.37, 2.04, 94861.73, 5.82, 19.50,5
1.42, -6.27, 7.47, 34.51, 132.00, 41.46, 2.03, 94860.91, 5.82, 19.53,5
1.54, -6.16, 7.84, 34.52, 129.00, 41.71, 2.02, 94856.25, 5.82, 19.64,5
1.71, -5.89, 7.42, 34.52, 132.00, 41.52, 2.03, 94858.98, 5.82, 19.56,5
1.88, -6.05, 7.29, 34.49, 135.75, 41.24, 2.04, 94860.32, 5.82, 19.43,5
1.77, -5.90, 7.62, 34.53, 137.00, 41.75, 2.03, 94860.63, 5.82, 19.66,5
1.74, -6.13, 7.46, 34.50, 145.25, 41.64, 2.03, 94861.17, 5.82, 19.59,5
1.15, -7.26, 6.08, 34.51, 172.75, 41.82, 2.03, 94860.08, 5.82, 19.67,5
2.11, -6.88, 6.49, 34.51, 182.75, 42.10, 2.04, 94862.82, 5.82, 19.78,5
1.44, -6.71, 7.45, 34.52, 137.25, 42.15, 2.03, 94864.47, 5.81, 19.80,5
0.86, -6.73, 6.62, 34.51, 152.75, 42.11, 2.04, 94857.34, 5.82, 19.78,5
2.46, -6.60, 7.85, 34.50, 145.75, 42.03, 2.03, 94858.44, 5.82, 19.74,5
1.52, -5.68, 7.56, 34.49, 127.00, 41.98, 2.03, 94856.77, 5.82, 19.71,5
1.52, -5.77, 7.32, 34.49, 124.00, 41.70, 2.02, 94865.80, 5.81, 19.61,5
1.56, -5.75, 7.33, 34.50, 129.25, 42.06, 2.03, 94863.91, 5.82, 19.75,5
2.89, -8.03, 2.30, 34.51, 183.50, 42.07, 2.03, 94854.61, 5.82, 19.77,5
-0.47, -9.52, 0.90, 34.48, 107.25, 43.05, 2.05, 94855.94, 5.82, 20.11,5
1.01, -9.15, 4.00, 34.48, 122.00, 44.88, 2.02, 94858.67, 5.82, 20.79,5
0.41, -8.69, 4.81, 34.50, 115.25, 44.45, 2.03, 94858.44, 5.82, 20.65,5
0.90, -7.16, 5.92, 34.33, 146.50, 43.80, 2.07, 94836.62, 5.84, 20.26,5
1.11, -7.25, 6.04, 34.33, 146.50, 43.80, 2.07, 94836.62, 5.84, 20.26,5
1.16, -7.12, 5.95, 34.33, 146.25, 43.81, 2.08, 94836.62, 5.84, 20.26,5
1.17, -7.18, 6.69, 34.33, 146.25, 43.81, 2.08, 94836.62, 5.84, 20.26,5
1.29, -7.16, 6.19, 34.32, 146.25, 43.82, 2.06, 94841.28, 5.84, 20.25,5
1.34, -7.20, 6.36, 34.32, 146.25, 43.82, 2.06, 94841.28, 5.84, 20.25,5
1.39, -7.31, 6.27, 34.33, 146.25, 43.81, 2.06, 94842.92, 5.83, 20.26,5
1.19, -7.13, 6.13, 34.33, 146.25, 43.81, 2.06, 94842.92, 5.83, 20.26,5
0.93, -7.09, 6.00, 34.32, 147.75, 43.83, 2.06, 94835.80, 5.84, 20.26,5
0.72, -7.24, 5.93, 34.32, 147.75, 43.83, 2.06, 94835.80, 5.84, 20.26,5
0.73, -7.36, 6.23, 34.33, 147.75, 43.85, 2.08, 94836.62, 5.84, 20.27,5
0.46, -7.41, 6.07, 34.33, 147.75, 43.85, 2.08, 94836.62, 5.84, 20.27,5
0.37, -7.67, 6.13, 34.33, 147.75, 43.83, 2.06, 94842.09, 5.84, 20.27,5
0.57, -7.64, 6.09, 34.33, 147.75, 43.83, 2.06, 94842.09, 5.84, 20.27,5
0.80, -7.50, 6.00, 34.32, 151.75, 43.84, 2.06, 94835.80, 5.84, 20.26,5
0.96, -7.49, 6.24, 34.32, 151.75, 43.84, 2.06, 94835.80, 5.84, 20.26,5
1.14, -7.39, 5.63, 34.33, 151.75, 43.86, 2.08, 94837.45, 5.84, 20.28,5
1.20, -7.40, 6.11, 34.33, 151.75, 43.86, 2.08, 94837.45, 5.84, 20.28,5
1.10, -7.21, 6.09, 34.32, 151.75, 43.87, 2.06, 94835.80, 5.84, 20.27,5
1.05, -7.28, 5.98, 34.32, 151.75, 43.87, 2.06, 94835.80, 5.84, 20.27,5
1.07, -7.37, 6.21, 34.32, 150.75, 43.88, 2.06, 94834.95, 5.84, 20.28,5
0.62, -7.48, 6.62, 34.32, 150.75, 43.88, 2.06, 94834.95, 5.84, 20.28,5
0.79, -7.43, 6.37, 34.32, 150.75, 43.87, 2.07, 94835.80, 5.84, 20.27,5
0.80, -7.45, 6.15, 34.32, 150.75, 43.87, 2.07, 94835.80, 5.84, 20.27,5
0.89, -7.62, 6.67, 34.32, 150.75, 43.87, 2.06, 94844.02, 5.83, 20.27,5
0.87, -7.49, 5.98, 34.32, 150.75, 43.87, 2.06, 94844.02, 5.83, 20.27,5
0.79, -7.40, 6.05, 34.32, 153.25, 43.87, 2.07, 94841.28, 5.84, 20.27,5
0.44, -7.74, 5.78, 34.31, 157.50, 43.10, 2.06, 94836.86, 5.84, 19.98,5
0.75, -7.57, 6.27, 34.32, 175.00, 42.50, 2.06, 94835.80, 5.84, 19.76,5
0.88, -7.74, 5.88, 34.33, 180.50, 42.73, 2.07, 94840.19, 5.84, 19.86,5
0.73, -9.61, -0.38, 34.17, 61.25, 44.37, 2.07, 94832.91, 5.84, 20.32,5
1.26, -9.60, -0.17, 34.17, 61.25, 44.35, 2.07, 94827.44, 5.85, 20.31,5
1.09, -9.80, -0.77, 34.17, 61.25, 44.35, 2.07, 94827.44, 5.85, 20.31,5
0.80, -9.84, -1.00, 34.16, 60.75, 44.35, 2.07, 94834.00, 5.84, 20.30,5
0.86, -9.81, -1.00, 34.16, 60.75, 44.35, 2.07, 94834.00, 5.84, 20.30,5
0.34, -9.71, -0.84, 34.15, 60.75, 44.35, 2.07, 94829.59, 5.85, 20.29,5
0.31, -9.71, -0.68, 34.15, 60.75, 44.35, 2.07, 94829.59, 5.85, 20.29,5
0.34, -9.31, -0.80, 34.16, 60.75, 44.33, 2.07, 94835.92, 5.84, 20.30,5
0.83, -9.07, -0.11, 34.16, 60.75, 44.33, 2.07, 94835.92, 5.84, 20.30,5
0.62, -9.10, -0.23, 34.17, 60.00, 44.32, 2.06, 94832.91, 5.84, 20.30,5
0.57, -9.50, -0.94, 34.17, 60.00, 44.32, 2.06, 94832.91, 5.84, 20.30,5
0.55, -9.77, -0.93, 34.15, 60.00, 44.30, 2.07, 94832.33, 5.84, 20.28,5
0.54, -9.66, -0.83, 34.15, 60.00, 44.30, 2.07, 94832.33, 5.84, 20.28,5
0.76, -9.71, -1.02, 34.16, 60.00, 44.30, 2.07, 94831.27, 5.84, 20.29,5
0.74, -9.59, -1.25, 34.16, 60.00, 44.30, 2.07, 94831.27, 5.84, 20.29,5
0.39, -9.67, -0.78, 34.16, 58.75, 44.28, 2.07, 94830.45, 5.85, 20.28,5
0.63, -9.62, -0.69, 34.16, 58.75, 44.28, 2.07, 94830.45, 5.85, 20.28,5
0.66, -9.75, -0.42, 34.16, 58.75, 44.27, 2.07, 94836.74, 5.84, 20.27,5
0.84, -9.76, -0.90, 34.16, 58.75, 44.27, 2.07, 94836.74, 5.84, 20.27,5
0.78, -9.76, -0.68, 34.16, 58.75, 44.27, 2.07, 94830.45, 5.85, 20.27,5
1.02, -9.79, -0.35, 34.16, 58.75, 44.27, 2.07, 94830.45, 5.85, 20.27,5
0.70, -9.75, -0.17, 34.15, 58.00, 44.27, 2.07, 94826.86, 5.85, 20.26,5
0.75, -9.74, -0.38, 34.15, 58.00, 44.27, 2.07, 94826.86, 5.85, 20.26,5
0.80, -9.70, -0.64, 34.14, 58.00, 44.25, 2.07, 94827.95, 5.85, 20.25,5
0.86, -9.71, -0.11, 34.14, 58.00, 44.25, 2.07, 94827.95, 5.85, 20.25,5
1.12, -9.61, -0.02, 34.16, 58.00, 44.25, 2.07, 94831.27, 5.84, 20.27,5
1.05, -9.55, -0.28, 34.16, 58.00, 44.25, 2.07, 94831.27, 5.84, 20.27,5
1.07, -9.65, -0.65, 34.15, 59.00, 44.24, 2.07, 94829.59, 5.85, 20.25,5
1.03, -9.64, -0.24, 34.15, 59.00, 44.24, 2.07, 94829.59, 5.85, 20.25,5
1.07, -9.55, -0.26, 34.13, 60.00, 44.08, 2.07, 94829.04, 5.85, 20.18,5
1.22, -9.62, -0.45, 34.14, 56.25, 44.13, 2.07, 94832.60, 5.84, 20.21,5
1.21, -9.54, -0.12, 34.15, 54.50, 44.52, 2.07, 94834.24, 5.84, 20.36,5
1.20, -9.55, -0.56, 34.14, 52.50, 44.23, 2.07, 94836.16, 5.84, 20.24,5
1.46, -9.63, -0.58, 34.14, 53.25, 43.86, 2.06, 94833.42, 5.84, 20.10,5
1.32, -9.59, -0.04, 34.15, 53.50, 44.62, 2.07, 94829.59, 5.85, 20.39,5
3.45, -10.45, 1.44, 34.17, 47.00, 45.25, 2.06, 94832.91, 5.84, 20.64,5
1.77, -9.60, 2.35, 34.15, 47.50, 44.39, 2.06, 94834.24, 5.84, 20.31,5
0.18, -9.44, 1.75, 34.15, 35.00, 44.47, 2.07, 94826.86, 5.85, 20.34,5
0.25, -9.60, 1.77, 34.16, 33.00, 44.70, 2.05, 94827.70, 5.85, 20.43,5
0.32, -9.04, 3.53, 34.16, 32.25, 45.00, 1.80, 94834.00, 5.84, 20.54,5
1.18, -9.48, -0.09, 34.17, 42.75, 45.34, 2.06, 94827.44, 5.85, 20.67,5
0.46, -9.61, -0.11, 34.16, 46.00, 44.71, 2.07, 94839.48, 5.84, 20.43,5
0.31, -9.53, 0.01, 34.16, 34.75, 44.90, 2.06, 94831.27, 5.84, 20.51,5
0.17, -9.96, -0.82, 34.18, 40.50, 44.72, 2.06, 94836.47, 5.84, 20.46,5
0.10, -9.73, -0.27, 34.17, 39.75, 44.34, 2.07, 94827.44, 5.85, 20.31,5
0.14, -9.97, -0.56, 34.17, 41.50, 44.19, 2.07, 94832.91, 5.84, 20.25,5
0.02, -9.73, -0.31, 34.18, 39.50, 44.15, 2.07, 94840.03, 5.84, 20.25,5
0.25, -9.61, -0.61, 34.18, 35.00, 44.54, 2.07, 94829.08, 5.85, 20.39,5
0.50, -9.64, -0.03, 34.17, 36.00, 44.64, 2.06, 94838.39, 5.84, 20.42,5
0.34, -9.25, -0.20, 34.16, 44.75, 44.46, 2.07, 94827.70, 5.85, 20.34,5
0.86, -9.40, -0.57, 34.16, 46.50, 44.38, 2.07, 94834.00, 5.84, 20.32,5
1.25, -9.31, 0.80, 34.15, 39.25, 43.85, 2.06, 94829.59, 5.85, 20.11,5
1.10, -9.38, -0.21, 34.15, 66.50, 43.14, 2.06, 94832.33, 5.84, 19.85,5
2.95, -9.69, -0.03, 34.13, 73.50, 43.14, 2.06, 94830.95, 5.85, 19.83,5
0.31, -10.05, -0.10, 34.16, 65.25, 43.60, 2.06, 94831.27, 5.84, 20.03,5
-0.37, -10.85, 0.95, 34.14, 47.25, 44.00, 2.06, 94827.95, 5.85, 20.16,5
-0.23, -9.45, -0.44, 34.14, 117.75, 43.59, 2.07, 94824.39, 5.85, 20.01,5
0.65, -9.66, -0.56, 34.17, 137.75, 43.71, 2.07, 94827.44, 5.85, 20.08,5
-0.11, -9.60, 2.15, 34.18, 136.50, 43.95, 2.06, 94829.08, 5.85, 20.18,5
0.89, -9.57, 0.25, 34.17, 142.50, 44.00, 2.05, 94824.70, 5.85, 20.19,5
0.53, -9.65, -0.61, 34.18, 145.25, 43.92, 2.08, 94831.81, 5.84, 20.16,5
1.33, -9.61, -0.80, 34.18, 108.00, 43.73, 2.05, 94834.55, 5.84, 20.09,5
-1.02, -9.54, 1.98, 34.17, 68.00, 44.01, 2.07, 94838.39, 5.84, 20.19,5
0.61, -10.33, -0.04, 34.08, 87.25, 42.91, 2.07, 94829.00, 5.85, 19.70,5
1.59, -11.31, 1.42, 34.08, 35.00, 41.81, 2.07, 94831.73, 5.84, 19.28,5
3.08, -7.50, 0.40, 34.03, 32.25, 41.36, 2.07, 94831.69, 5.84, 19.06,5
1.41, -12.08, -2.66, 34.01, 22.50, 41.34, 2.07, 94834.66, 5.84, 19.04,5
1.15, -7.34, 1.21, 33.98, 30.50, 41.30, 2.06, 94826.14, 5.85, 18.99,5
0.37, -9.89, 0.54, 33.99, 36.00, 41.46, 2.07, 94827.81, 5.85, 19.07,5
0.92, -9.71, 0.03, 34.00, 39.75, 41.52, 2.08, 94830.28, 5.85, 19.10,5
0.89, -9.67, -1.14, 34.02, 36.50, 41.55, 2.08, 94828.09, 5.85, 19.13,5
-0.45, -9.67, 0.12, 33.99, 35.75, 41.56, 2.08, 94825.08, 5.85, 19.11,5
0.06, -9.69, -0.38, 33.99, 40.75, 41.45, 2.07, 94836.03, 5.84, 19.06,5
1.10, -9.38, 0.96, 33.96, 25.50, 41.46, 2.09, 94831.88, 5.84, 19.04,5
0.87, -9.99, -0.19, 33.95, 36.25, 41.73, 2.08, 94827.47, 5.85, 19.13,5
1.37, -9.60, -0.57, 33.98, 33.00, 41.72, 2.07, 94828.88, 5.85, 19.16,5
0.68, -9.54, 0.24, 33.99, 20.00, 41.98, 2.07, 94831.38, 5.84, 19.27,5
0.96, -9.63, -0.14, 34.00, 38.25, 42.25, 2.07, 94832.20, 5.84, 19.38,5
0.75, -9.58, -0.80, 34.00, 33.50, 42.67, 2.07, 94829.46, 5.85, 19.54,5
0.58, -9.71, -0.61, 33.99, 34.50, 42.68, 2.07, 94831.38, 5.84, 19.53,5
0.82, -9.45, -0.02, 33.99, 32.50, 42.58, 2.08, 94836.85, 5.84, 19.49,5
0.50, -9.56, -0.09, 34.00, 34.25, 42.44, 2.07, 94830.28, 5.85, 19.45,5
