-0.03, -9.12, -2.06, 33.80, 41.50, 48.98, 1.69, 94904.73, 5.78, 21.59,5
-0.05, -9.11, -2.06, 33.80, 41.50, 48.91, 1.69, 94910.20, 5.77, 21.57,5
0.06, -9.15, -1.78, 33.80, 41.50, 48.91, 1.69, 94910.20, 5.77, 21.57,5
0.07, -9.21, -3.08, 33.79, 41.75, 48.88, 1.69, 94903.08, 5.78, 21.55,5
0.22, -9.14, -3.07, 33.79, 41.75, 48.88, 1.69, 94903.08, 5.78, 21.55,5
0.00, -9.24, -3.23, 33.78, 41.75, 48.82, 1.69, 94901.44, 5.78, 21.52,5
0.01, -9.22, -3.04, 33.78, 41.75, 48.82, 1.69, 94901.44, 5.78, 21.52,5
-0.02, -9.03, -2.54, 33.79, 41.75, 48.75, 1.69, 94905.81, 5.78, 21.51,5
-0.05, -9.22, -2.95, 33.79, 41.75, 48.75, 1.69, 94905.81, 5.78, 21.51,5
-0.09, -9.14, -2.30, 33.79, 41.75, 48.71, 1.69, 94903.08, 5.78, 21.49,5
0.06, -9.21, -2.68, 33.79, 41.75, 48.71, 1.69, 94903.08, 5.78, 21.49,5
-0.12, -9.23, -2.72, 33.79, 41.75, 48.67, 1.69, 94903.08, 5.78, 21.48,5
-0.11, -9.30, -2.98, 33.79, 41.75, 48.67, 1.69, 94903.08, 5.78, 21.48,5
-0.02, -9.40, -2.81, 33.80, 41.75, 48.61, 1.69, 94903.90, 5.78, 21.47,5
0.03, -9.30, -2.63, 33.80, 41.75, 48.61, 1.69, 94903.90, 5.78, 21.47,5
0.18, -9.32, -2.58, 33.78, 43.00, 48.57, 1.69, 94909.64, 5.77, 21.44,5
0.28, -9.51, -2.30, 33.78, 43.00, 48.57, 1.69, 94909.64, 5.77, 21.44,5
0.03, -9.36, -3.07, 33.78, 43.00, 48.55, 1.69, 94901.44, 5.78, 21.43,5
0.11, -9.31, -2.78, 33.78, 43.00, 48.55, 1.69, 94901.44, 5.78, 21.43,5
0.02, -9.26, -2.67, 33.79, 43.00, 48.53, 1.69, 94903.08, 5.78, 21.43,5
0.25, -9.24, -2.59, 33.79, 43.00, 48.53, 1.69, 94903.08, 5.78, 21.43,5
0.00, -9.19, -2.30, 33.79, 42.50, 48.52, 1.69, 94910.47, 5.77, 21.43,5
0.00, -9.33, -2.87, 33.79, 42.50, 48.52, 1.69, 94910.47, 5.77, 21.43,5
0.08, -9.21, -2.62, 33.79, 42.50, 48.51, 1.69, 94905.81, 5.78, 21.43,5
0.06, -9.47, -3.11, 33.79, 42.50, 48.51, 1.69, 94905.81, 5.78, 21.43,5
0.06, -9.54, -2.97, 33.78, 42.50, 48.52, 1.69, 94898.70, 5.78, 21.42,5
0.06, -9.42, -2.72, 33.78, 42.50, 48.52, 1.69, 94898.70, 5.78, 21.42,5
-0.07, -9.20, -2.40, 33.79, 42.75, 48.52, 1.69, 94908.55, 5.78, 21.43,5
0.15, -9.19, -2.27, 33.79, 42.75, 48.52, 1.69, 94908.55, 5.78, 21.43,5
0.16, -9.38, -2.80, 33.79, 42.75, 48.53, 1.69, 94896.78, 5.79, 21.43,5
-0.03, -9.47, -2.86, 33.79, 42.75, 48.53, 1.69, 94896.78, 5.79, 21.43,5
0.10, -9.26, -3.25, 33.79, 42.75, 48.54, 1.69, 94907.73, 5.78, 21.44,5
0.22, -9.25, -2.69, 33.79, 42.75, 48.54, 1.69, 94907.73, 5.78, 21.44,5
0.00, -9.15, -2.79, 33.78, 42.00, 48.55, 1.69, 94900.61, 5.78, 21.43,5
0.08, -9.22, -2.82, 33.78, 42.00, 48.55, 1.69, 94900.61, 5.78, 21.43,5
0.11, -9.30, -2.42, 33.78, 42.00, 48.59, 1.69, 94898.70, 5.78, 21.44,5
-0.05, -9.35, -2.52, 33.78, 42.00, 48.59, 1.69, 94898.70, 5.78, 21.44,5
0.09, -9.36, -2.83, 33.79, 42.00, 48.60, 1.69, 94902.25, 5.78, 21.46,5
0.12, -9.31, -2.78, 33.79, 42.00, 48.60, 1.69, 94902.25, 5.78, 21.46,5
0.24, -9.31, -2.64, 33.79, 42.00, 48.62, 1.69, 94903.08, 5.78, 21.46,5
0.17, -9.22, -2.53, 33.79, 42.00, 48.62, 1.69, 94903.08, 5.78, 21.46,5
0.17, -9.22, -2.49, 33.78, 42.00, 48.65, 1.69, 94912.38, 5.77, 21.47,5
0.02, -9.23, -2.38, 33.78, 42.00, 48.65, 1.69, 94912.38, 5.77, 21.47,5
0.34, -9.25, -2.86, 33.79, 42.00, 48.71, 1.69, 94908.55, 5.78, 21.49,5
0.15, -9.28, -2.74, 33.79, 42.00, 48.71, 1.69, 94908.55, 5.78, 21.49,5
0.18, -9.26, -2.32, 33.79, 42.00, 48.73, 1.69, 94914.02, 5.77, 21.50,5
0.09, -9.38, -2.34, 33.79, 42.00, 48.73, 1.69, 94914.02, 5.77, 21.50,5
0.10, -9.22, -2.49, 33.78, 42.00, 48.74, 1.69, 94901.44, 5.78, 21.49,5
0.12, -9.17, -2.49, 33.79, 42.00, 48.81, 1.69, 94899.52, 5.78, 21.53,5
0.12, -9.33, -2.28, 33.80, 42.75, 49.16, 1.69, 94899.25, 5.78, 21.65,5
-0.13, -9.30, -2.59, 33.80, 42.50, 49.77, 1.69, 94904.73, 5.78, 21.86,5
0.16, -9.44, -2.36, 33.81, 43.00, 49.80, 1.69, 94898.20, 5.78, 21.87,5
0.13, -9.39, -2.31, 33.80, 42.25, 49.79, 1.69, 94904.73, 5.78, 21.86,5
0.21, -9.45, -2.24, 33.81, 42.25, 49.82, 1.69, 94905.55, 5.78, 21.88,5
0.20, -9.22, -3.07, 33.83, 42.00, 49.54, 1.69, 94906.14, 5.78, 21.81,5
0.09, -9.27, -2.83, 33.83, 42.25, 49.79, 1.69, 94906.96, 5.78, 21.89,5
0.11, -9.15, -2.39, 33.84, 42.75, 50.12, 1.69, 94905.87, 5.78, 22.01,2
0.24, -9.34, -2.42, 33.84, 42.75, 50.33, 1.69, 94905.05, 5.78, 22.07,2
0.13, -9.39, -2.42, 33.84, 42.00, 49.90, 1.69, 94905.87, 5.78, 21.93,2
0.14, -9.42, -2.84, 33.84, 43.00, 49.75, 1.69, 94905.87, 5.78, 21.89,2
0.19, -9.20, -3.20, 33.84, 44.25, 50.50, 1.69, 94900.40, 5.78, 22.13,2
0.13, -9.27, -2.71, 33.87, 43.50, 50.57, 1.69, 94904.55, 5.78, 22.18,2
-0.04, -9.29, -2.58, 33.86, 43.00, 51.00, 1.69, 94908.38, 5.78, 22.31,2
-0.01, -9.22, -2.46, 33.84, 43.25, 50.66, 1.69, 94903.13, 5.78, 22.18,2
0.05, -9.30, -2.69, 33.88, 43.50, 50.78, 1.69, 94902.63, 5.78, 22.26,2
0.06, -9.19, -2.53, 33.88, 44.00, 51.06, 1.69, 94902.63, 5.78, 22.35,2
0.11, -9.21, -2.93, 33.88, 43.00, 50.14, 1.69, 94908.10, 5.78, 22.05,2
-0.05, -9.32, -2.30, 33.90, 43.00, 51.15, 1.69, 94908.66, 5.78, 22.40,2
0.35, -9.08, -3.07, 33.89, 42.75, 51.20, 1.69, 94909.75, 5.77, 22.40,2
0.23, -9.15, -3.31, 33.86, 42.25, 50.54, 1.69, 94902.05, 5.78, 22.16,2
-0.05, -9.67, -2.18, 33.89, 8.50, 49.57, 1.69, 94907.02, 5.78, 21.87,2
0.32, -8.90, -2.01, 33.90, 39.00, 49.77, 1.69, 94905.92, 5.78, 21.95,2
3.70, -10.52, -2.62, 33.88, 38.25, 50.53, 1.69, 94908.10, 5.78, 22.17,2
1.32, -8.72, -3.97, 33.88, 44.75, 49.39, 1.69, 94902.63, 5.78, 21.80,2
1.14, -8.89, -3.91, 33.89, 40.25, 50.03, 1.69, 94901.55, 5.78, 22.02,2
0.67, -8.93, -3.56, 33.92, 43.50, 51.26, 1.69, 94907.33, 5.78, 22.45,2
1.04, -8.90, -3.54, 33.92, 42.75, 51.99, 1.69, 94901.04, 5.78, 22.68,2
0.87, -9.01, -3.78, 33.93, 42.25, 53.16, 1.69, 94908.16, 5.78, 23.06,2
1.14, -8.98, -3.97, 33.93, 35.75, 51.99, 1.69, 94906.24, 5.78, 22.69,2
-0.54, -8.14, -2.62, 33.91, 43.75, 51.37, 1.69, 94905.69, 5.78, 22.47,2
0.80, -9.95, -4.22, 33.87, 36.75, 48.15, 1.69, 94904.55, 5.78, 21.38,2
1.04, -8.64, -4.19, 33.88, 66.25, 48.08, 1.69, 94906.19, 5.78, 21.36,2
0.45, -9.21, -2.84, 33.86, 30.00, 47.76, 1.69, 94902.05, 5.78, 21.24,2
-1.26, -10.13, -1.14, 33.86, 43.50, 47.52, 1.69, 94902.89, 5.78, 21.15,2
2.07, -9.65, -3.54, 33.87, 47.00, 48.00, 1.69, 94900.98, 5.78, 21.33,2
0.38, -8.96, -4.07, 33.89, 32.50, 47.64, 1.69, 94907.02, 5.78, 21.22,2
2.44, -9.47, -2.67, 33.89, 23.25, 48.12, 1.69, 94907.02, 5.78, 21.39,2
2.18, -9.24, -2.99, 33.91, 25.00, 47.99, 1.69, 94905.69, 5.78, 21.36,2
1.99, -9.28, -3.12, 33.92, 27.75, 48.66, 1.69, 94904.59, 5.78, 21.59,2
0.95, -9.08, -2.64, 33.92, 26.75, 49.53, 1.69, 94898.30, 5.78, 21.88,2
0.28, -9.10, -3.46, 33.93, 24.50, 48.67, 1.69, 94902.69, 5.78, 21.61,2
2.93, -8.55, -2.81, 33.91, 35.50, 48.73, 1.69, 94904.86, 5.78, 21.61,2
0.68, -9.29, -1.68, 33.91, 25.00, 48.86, 1.69, 94900.22, 5.78, 21.65,2
1.30, -8.49, -3.25, 33.88, 55.25, 49.17, 1.69, 94902.63, 5.78, 21.73,2
2.32, -8.39, -2.85, 33.90, 110.25, 47.14, 1.69, 94903.19, 5.78, 21.06,2
1.88, -7.86, -2.90, 33.84, 227.75, 45.53, 1.69, 94903.13, 5.78, 20.44,2
0.84, -8.74, -3.37, 33.91, 427.50, 45.73, 1.69, 94902.13, 5.78, 20.57,2
1.52, -9.56, -2.89, 33.88, 282.00, 45.20, 1.69, 94902.63, 5.78, 20.36,2
1.06, -9.38, -2.41, 33.90, 449.25, 45.63, 1.69, 94903.19, 5.78, 20.53,2
0.77, -9.59, -2.65, 33.93, 497.50, 45.59, 1.69, 94908.16, 5.78, 20.54,2
0.55, -9.34, -3.17, 33.96, 480.25, 45.86, 1.69, 94903.03, 5.78, 20.66,2
1.04, -9.31, -2.61, 33.96, 462.00, 47.06, 1.69, 94902.18, 5.78, 21.09,2
1.23, -8.83, -3.24, 33.99, 478.00, 47.72, 1.69, 94898.97, 5.78, 21.34,2
0.91, -8.31, -2.46, 33.97, 291.25, 47.47, 1.69, 94904.68, 5.78, 21.24,2
2.88, -9.90, -2.84, 33.92, 141.75, 46.54, 1.69, 94901.86, 5.78, 20.87,2
0.82, -8.83, -3.89, 33.97, 128.25, 46.57, 1.69, 94899.20, 5.78, 20.93,2
1.38, -9.23, -3.50, 33.98, 119.50, 46.00, 1.69, 94900.03, 5.78, 20.73,2
1.15, -9.38, -3.10, 33.96, 112.25, 45.37, 1.69, 94900.30, 5.78, 20.49,2
-0.44, -9.50, -2.63, 33.97, 112.00, 46.26, 1.69, 94903.86, 5.78, 20.81,2
1.93, -9.00, -3.31, 33.94, 775.25, 46.10, 1.69, 94902.45, 5.78, 20.73,2
1.76, -7.72, 4.28, 33.92, 148.50, 45.29, 1.69, 94906.51, 5.78, 20.43,2
-0.24, -9.40, -0.83, 33.95, 125.50, 45.58, 1.69, 94909.56, 5.77, 20.56,2
0.02, -9.23, 2.61, 33.99, 102.00, 45.39, 1.69, 94912.66, 5.77, 20.53,2
-0.03, -9.17, 2.94, 34.00, 96.75, 45.58, 1.69, 94908.83, 5.78, 20.60,2
-0.02, -9.12, 3.32, 34.00, 94.25, 45.17, 1.69, 94908.83, 5.78, 20.46,2
0.09, -9.95, 2.55, 34.00, 98.75, 45.54, 1.69, 94909.65, 5.77, 20.59,2
-0.02, -9.14, 3.10, 34.02, 92.25, 45.88, 1.69, 94906.64, 5.78, 20.73,2
0.06, -9.44, 3.26, 34.04, 95.75, 45.05, 1.69, 94912.70, 5.77, 20.45,2
0.06, -9.21, 2.80, 34.05, 97.00, 44.92, 1.69, 94906.14, 5.78, 20.41,2
0.06, -9.22, 3.53, 34.05, 94.50, 45.13, 1.69, 94906.14, 5.78, 20.49,2
0.02, -9.00, 2.90, 34.04, 96.00, 45.25, 1.69, 94899.84, 5.78, 20.52,2
0.07, -9.30, 2.31, 34.06, 96.00, 46.00, 1.69, 94907.78, 5.78, 20.81,2
0.03, -9.21, 2.62, 34.07, 96.75, 46.15, 1.69, 94903.98, 5.78, 20.87,2
-0.20, -9.38, 2.64, 34.08, 96.50, 46.57, 1.69, 94908.38, 5.78, 21.02,2
-0.21, -9.28, 2.51, 34.08, 97.25, 46.51, 1.69, 94911.11, 5.77, 21.01,2
1.17, -9.28, -3.60, 33.93, 530.25, 44.37, 1.69, 94900.77, 5.78, 20.10,2
3.11, -8.61, -2.42, 33.92, 464.25, 43.89, 1.69, 94901.04, 5.78, 19.92,2
2.53, -7.66, -2.01, 33.89, 50.50, 43.53, 1.69, 94896.06, 5.79, 19.76,2
2.50, -9.07, -2.57, 33.88, 37.75, 43.92, 1.69, 94905.37, 5.78, 19.90,2
1.89, -8.84, -2.92, 33.89, 41.50, 44.70, 1.69, 94891.42, 5.79, 20.19,2
1.84, -8.27, -4.75, 33.92, 75.00, 44.64, 1.69, 94899.12, 5.78, 20.19,2
0.87, -9.07, -3.23, 33.96, 19.50, 44.34, 1.69, 94661.36, 6.00, 20.12,2
1.34, -8.80, -2.85, 33.95, 149.25, 44.19, 1.69, 94670.67, 5.99, 20.05,2
-0.41, -9.26, -2.15, 33.97, 45.00, 44.80, 1.69, 94660.30, 6.00, 20.30,2
0.99, -9.09, -2.93, 33.94, 212.75, 43.03, 1.69, 94663.52, 6.00, 19.62,2
0.97, -9.12, -3.51, 33.95, 238.00, 42.17, 1.69, 94665.20, 5.99, 19.30,2
1.73, -9.32, -3.17, 33.89, 357.00, 41.51, 1.69, 94656.10, 6.00, 19.00,2
-0.19, -8.80, -2.53, 33.96, 469.75, 41.16, 1.69, 94658.63, 6.00, 18.92,2
1.34, -9.09, -3.40, 33.94, 449.00, 42.27, 1.69, 94663.52, 6.00, 19.33,2
0.06, -11.27, -1.70, 33.95, 299.75, 41.12, 1.69, 94665.20, 5.99, 18.90,2
-0.16, -9.70, -2.69, 33.91, 290.00, 39.99, 1.69, 94667.63, 5.99, 18.42,2
2.13, -9.16, -1.55, 33.93, 615.75, 40.72, 1.69, 94667.36, 5.99, 18.72,2
-0.49, -9.39, -4.05, 33.94, 664.00, 41.72, 1.69, 94661.64, 6.00, 19.12,2
0.70, -9.91, -1.48, 33.91, 784.75, 41.61, 1.69, 94658.59, 6.00, 19.05,2
1.78, -9.07, -2.27, 33.93, 539.50, 43.30, 1.69, 94661.88, 6.00, 19.71,2
-0.25, -9.57, -0.26, 33.90, 481.25, 41.36, 1.69, 94663.25, 6.00, 18.95,2
1.53, -9.12, -2.61, 33.91, 754.25, 40.81, 1.69, 94662.16, 6.00, 18.74,2
1.29, -8.93, -3.73, 33.93, 764.75, 41.51, 1.69, 94657.23, 6.00, 19.03,2
1.20, -8.99, -3.85, 33.93, 871.00, 43.48, 1.69, 94668.17, 5.99, 19.78,2
-0.07, -9.02, -3.34, 33.94, 882.25, 41.36, 1.69, 94672.59, 5.99, 18.98,2
1.30, -8.72, -3.23, 33.92, 982.75, 40.98, 1.69, 94676.66, 5.98, 18.82,2
0.40, -7.82, -3.21, 33.89, 971.00, 39.63, 1.69, 94671.70, 5.99, 18.25,2
0.79, -8.91, -3.89, 33.91, 520.50, 39.91, 1.69, 94672.28, 5.99, 18.38,2
0.75, -8.92, -3.51, 33.93, 700.00, 39.95, 1.69, 94675.56, 5.99, 18.42,2
1.17, -8.84, -3.97, 33.94, 658.50, 41.00, 1.69, 94663.52, 6.00, 18.84,2
0.70, -8.76, -3.65, 33.93, 650.00, 40.22, 1.69, 94667.36, 5.99, 18.53,2
1.58, -8.99, -3.35, 33.93, 659.25, 45.59, 1.69, 94668.17, 5.99, 20.54,2
0.75, -9.10, -3.52, 33.94, 636.25, 43.39, 1.69, 94666.26, 5.99, 19.75,2
0.91, -9.12, -3.48, 33.95, 653.75, 45.00, 1.69, 94679.70, 5.98, 20.35,2
1.39, -8.96, -3.42, 33.97, 665.75, 44.37, 1.69, 94671.25, 5.99, 20.14,2
0.95, -9.02, -3.05, 33.98, 695.00, 46.41, 1.69, 94670.16, 5.99, 20.88,2
1.21, -9.13, -3.54, 33.99, 446.00, 46.60, 1.69, 94671.83, 5.99, 20.95,2
1.64, -9.18, -2.60, 33.94, 1192.00, 44.34, 1.69, 94669.00, 5.99, 20.10,2
2.09, -7.09, -1.06, 33.93, 1468.25, 40.57, 1.69, 94668.17, 5.99, 18.67,2
0.17, -9.41, -3.29, 33.90, 1934.25, 39.32, 1.69, 94662.39, 6.00, 18.14,2
0.79, -8.99, -3.39, 33.93, 1069.25, 40.19, 1.69, 94664.62, 5.99, 18.52,2
0.85, -8.97, -3.70, 33.95, 1330.25, 40.08, 1.69, 94662.46, 6.00, 18.49,2
0.60, -8.99, -3.31, 33.97, 1449.25, 41.57, 1.69, 94668.52, 5.99, 19.09,2
0.49, -9.08, -3.26, 33.98, 1598.75, 41.90, 1.69, 94667.42, 5.99, 19.23,2
0.02, -8.93, -3.36, 33.98, 1475.50, 41.85, 1.69, 94672.89, 5.99, 19.21,2
2.52, -8.55, -2.74, 33.93, 2223.25, 40.63, 1.69, 94670.91, 5.99, 18.69,2
2.29, -9.79, -2.25, 33.93, 381.75, 40.32, 1.69, 94667.36, 5.99, 18.56,2
1.05, -9.09, -3.19, 33.94, 276.75, 39.82, 1.69, 94669.00, 5.99, 18.37,2
-0.16, -9.45, -2.71, 33.96, 262.00, 39.03, 1.69, 94675.05, 5.99, 18.07,2
2.01, -9.12, -3.64, 33.93, 247.25, 39.66, 1.69, 94670.09, 5.99, 18.30,2
0.67, -9.08, -3.60, 33.97, 245.25, 40.16, 1.69, 94673.98, 5.99, 18.54,2
0.81, -8.91, -3.52, 33.99, 258.50, 40.20, 1.69, 94677.30, 5.98, 18.57,2
1.16, -8.79, -3.78, 33.97, 263.50, 41.01, 1.69, 94672.06, 5.99, 18.87,2
1.19, -8.56, -2.24, 33.98, 283.50, 40.22, 1.69, 94670.98, 5.99, 18.57,2
1.93, -6.73, 5.99, 33.98, 234.00, 39.99, 1.69, 94670.98, 5.99, 18.48,2
2.49, -1.77, 8.66, 33.98, 191.75, 39.62, 1.69, 94670.16, 5.99, 18.33,2
3.56, -2.12, 9.37, 33.99, 190.50, 39.85, 1.69, 94677.30, 5.98, 18.43,2
3.25, -1.57, 8.83, 34.01, 185.50, 39.68, 1.69, 94672.38, 5.99, 18.38,2
2.28, -1.49, 8.24, 34.02, 192.75, 40.56, 1.69, 94676.75, 5.98, 18.74,2
2.39, -2.02, 9.12, 34.03, 179.00, 40.34, 1.69, 94672.95, 5.99, 18.66,2
3.14, -1.23, 9.60, 34.03, 171.25, 39.88, 1.69, 94678.43, 5.98, 18.48,2
3.68, -1.45, 8.97, 34.05, 183.25, 40.35, 1.69, 94676.24, 5.98, 18.68,2
3.28, -0.90, 9.45, 34.06, 174.75, 39.40, 1.69, 94677.88, 5.98, 18.31,2
3.05, -0.82, 8.82, 34.04, 167.75, 38.58, 1.69, 94674.59, 5.99, 17.96,2
2.67, -1.06, 9.26, 34.07, 177.50, 39.14, 1.69, 94674.08, 5.99, 18.22,2
2.65, -0.67, 9.36, 34.07, 166.25, 39.59, 1.69, 94674.91, 5.99, 18.40,2
3.97, -0.95, 8.88, 34.08, 171.50, 39.82, 1.69, 94670.25, 5.99, 18.50,2
0.92, -8.22, 3.91, 34.10, 253.75, 40.45, 1.69, 94668.06, 5.99, 18.77,2
0.12, -9.07, -2.36, 34.05, 271.00, 40.22, 1.69, 94665.30, 5.99, 18.63,2
-0.84, -10.45, -2.39, 34.05, 244.25, 39.19, 1.69, 94665.30, 5.99, 18.22,2
1.79, -9.66, -2.68, 34.04, 215.00, 39.54, 1.69, 94663.65, 6.00, 18.35,2
-0.91, -9.02, -2.48, 34.04, 215.75, 40.05, 1.69, 94664.47, 5.99, 18.56,2
-0.06, -9.30, -2.83, 34.07, 213.75, 40.92, 1.69, 94668.61, 5.99, 18.93,2
0.21, -9.21, -2.64, 34.08, 213.50, 41.49, 1.69, 94671.07, 5.99, 19.16,2
-0.45, -9.46, -2.74, 34.09, 211.50, 42.11, 1.69, 94666.41, 5.99, 19.40,2
-0.25, -9.14, -3.56, 34.08, 214.50, 41.21, 1.69, 94675.73, 5.98, 19.05,2
-2.12, -9.29, -3.28, 34.10, 213.00, 42.51, 1.69, 94668.06, 5.99, 19.57,2
1.40, -9.50, -2.45, 34.08, 196.00, 41.51, 1.69, 94664.77, 5.99, 19.17,2
-1.52, -8.93, 0.85, 34.05, 295.00, 40.51, 1.69, 94671.59, 5.99, 18.75,2
1.97, -8.59, 3.87, 34.06, 289.25, 40.35, 1.69, 94672.41, 5.99, 18.69,2
0.15, -9.77, 0.73, 34.07, 342.75, 40.07, 1.69, 94679.55, 5.98, 18.59,2
-0.54, -8.61, 3.98, 34.05, 101.25, 40.61, 1.69, 94668.03, 5.99, 18.79,2
-0.64, -9.19, 2.40, 34.06, 155.00, 39.76, 1.69, 94677.88, 5.98, 18.46,2
-0.50, -9.41, 2.46, 34.07, 184.25, 39.40, 1.69, 94680.37, 5.98, 18.32,2
-0.28, -9.27, 2.15, 34.05, 208.75, 38.54, 1.69, 94677.06, 5.98, 17.95,2
-0.03, -9.22, 2.58, 34.05, 160.75, 38.54, 1.69, 94677.06, 5.98, 17.95,2
2.09, -9.84, 0.65, 34.04, 262.00, 38.67, 1.69, 94674.59, 5.99, 18.00,2
3.21, -9.23, 0.96, 34.05, 370.25, 38.81, 1.69, 94676.24, 5.98, 18.06,2
2.29, -9.30, 1.29, 34.05, 329.00, 38.89, 1.69, 94674.32, 5.99, 18.10,2
1.85, -9.40, 1.91, 34.07, 262.25, 40.13, 1.69, 94674.91, 5.99, 18.61,2
2.20, -9.20, 2.07, 34.06, 253.25, 40.46, 1.69, 94675.97, 5.98, 18.74,2
2.60, -9.19, 1.10, 34.06, 346.75, 40.30, 1.69, 94683.36, 5.98, 18.67,2
2.73, -8.96, 1.37, 34.06, 293.25, 41.14, 1.69, 94677.88, 5.98, 19.00,2
3.06, -9.35, 0.73, 34.06, 317.50, 40.65, 1.69, 94672.41, 5.99, 18.81,2
2.79, -9.21, 1.54, 34.05, 332.25, 39.21, 1.69, 94679.80, 5.98, 18.23,2
2.74, -9.20, 1.42, 34.02, 342.25, 38.94, 1.69, 94668.55, 5.99, 18.09,2
-0.40, -8.84, -5.46, 34.01, 614.00, 38.58, 1.69, 94666.91, 5.99, 17.93,2
-0.88, -7.84, -4.22, 34.03, 196.50, 39.42, 1.69, 94673.78, 5.99, 18.30,2
1.34, -8.82, -4.42, 34.05, 705.25, 40.89, 1.69, 94671.59, 5.99, 18.90,2
0.87, -8.88, -3.99, 34.04, 694.25, 41.28, 1.69, 94669.95, 5.99, 19.04,2
1.41, -8.42, -4.51, 34.05, 721.50, 44.54, 1.69, 94671.59, 5.99, 20.28,2
1.27, -8.54, -4.05, 34.09, 702.25, 43.50, 1.69, 94677.37, 5.98, 19.93,2
1.48, -8.26, -4.87, 34.10, 707.50, 43.25, 1.69, 94679.01, 5.98, 19.84,2
1.53, -8.52, -4.22, 34.12, 705.75, 43.86, 1.69, 94676.85, 5.98, 20.09,2
1.59, -8.57, -4.66, 34.12, 711.00, 42.43, 1.69, 94674.11, 5.99, 19.55,2
1.44, -8.60, -4.47, 34.13, 717.50, 44.29, 1.69, 94673.02, 5.99, 20.25,2
1.67, -8.46, -4.16, 34.13, 696.75, 46.18, 1.69, 94672.20, 5.99, 20.93,2
