1.20, -14.00, -4.10, 33.22, 74.75, 46.14, 2.37, 94970.89, 5.72, 20.09,1
0.40, -13.35, -4.48, 33.20, 85.50, 46.01, 2.38, 94965.68, 5.72, 20.03,1
-0.99, -9.81, -4.98, 33.16, 267.00, 45.99, 2.38, 94969.99, 5.72, 19.99,1
-0.93, -5.80, -1.54, 32.88, 481.25, 46.28, 2.38, 94968.16, 5.72, 19.83,1
-0.63, -5.35, -2.96, 32.89, 1135.25, 46.52, 2.36, 94969.81, 5.72, 19.93,1
0.31, -7.73, -2.61, 32.90, 1900.75, 46.58, 2.35, 94970.63, 5.72, 19.96,1
1.31, -8.81, -2.27, 32.81, 3277.00, 46.80, 2.35, 94960.11, 5.73, 19.95,1
-0.69, -11.82, -5.10, 32.92, 7218.75, 46.78, 2.35, 94969.32, 5.72, 20.04,1
-1.04, -8.03, -3.85, 32.92, 12542.25, 46.74, 2.38, 94963.03, 5.73, 20.03,1
0.42, -11.04, -3.82, 32.92, 12285.00, 46.83, 2.37, 94979.42, 5.71, 20.06,1
0.37, -10.48, -0.82, 32.80, 9577.25, 46.83, 2.35, 94966.66, 5.72, 19.95,1
1.15, -9.91, -0.32, 32.89, 6627.25, 46.74, 2.35, 94968.98, 5.72, 20.00,1
-0.08, -9.18, -3.66, 32.92, 10082.25, 46.77, 2.36, 94971.23, 5.72, 20.04,1
-1.16, -7.66, -2.78, 32.59, 10884.25, 47.21, 2.38, 94975.58, 5.71, 19.89,1
0.07, -8.48, -2.62, 32.78, 10782.25, 47.02, 2.40, 94971.53, 5.72, 20.00,1
4.88, -7.52, 4.53, 32.73, 1387.00, 47.05, 2.35, 94974.17, 5.72, 19.96,1
4.93, -5.18, 7.28, 32.79, 1224.50, 47.19, 2.36, 94975.91, 5.71, 20.07,1
0.46, -8.65, -3.53, 32.81, 7267.00, 47.13, 2.35, 94973.77, 5.72, 20.06,1
-0.65, -9.13, -3.83, 32.76, 4438.00, 47.04, 2.38, 94975.59, 5.71, 19.99,1
2.93, -9.33, -0.47, 32.76, 3840.00, 47.29, 2.41, 94973.69, 5.72, 20.07,1
-1.11, -8.76, -3.76, 32.77, 6120.75, 47.37, 2.37, 94969.87, 5.72, 20.11,1
0.59, -8.59, -4.63, 32.72, 7517.50, 47.23, 2.36, 94972.53, 5.72, 20.02,1
-1.39, -8.88, -3.53, 32.73, 7687.50, 47.15, 2.38, 94965.98, 5.72, 20.00,1
0.00, -9.69, -4.00, 32.74, 8831.50, 47.30, 2.37, 94970.36, 5.72, 20.06,1
-1.15, -8.29, -4.02, 32.74, 7017.00, 47.18, 2.37, 94973.09, 5.72, 20.02,1
0.69, -8.58, -3.97, 32.78, 7813.00, 47.11, 2.36, 94967.97, 5.72, 20.03,1
0.14, -9.10, -3.41, 32.76, 7349.50, 47.19, 2.36, 94973.69, 5.72, 20.04,1
0.25, -8.91, -3.31, 32.71, 7467.75, 47.15, 2.37, 94972.75, 5.72, 19.98,1
0.32, -8.15, -3.81, 32.71, 7698.75, 47.11, 2.35, 94965.41, 5.72, 19.97,1
-0.92, -8.52, -3.91, 32.71, 7540.75, 47.09, 2.36, 94968.15, 5.72, 19.96,1
-0.69, -9.41, -3.43, 32.74, 6651.75, 47.11, 2.34, 94966.80, 5.72, 19.99,1
-0.05, -8.33, -3.06, 32.79, 7086.25, 47.14, 2.36, 94972.34, 5.72, 20.05,1
-1.19, -9.32, -3.32, 32.81, 5369.00, 47.02, 2.38, 94968.31, 5.72, 20.03,1
0.07, -8.90, -3.73, 32.79, 6852.50, 47.12, 2.36, 94966.89, 5.72, 20.04,1
-0.88, -8.95, -4.00, 32.79, 6102.75, 47.39, 2.37, 94967.70, 5.72, 20.14,1
-0.54, -9.29, -3.85, 32.79, 7243.25, 47.19, 2.36, 94970.44, 5.72, 20.07,1
0.14, -8.83, -3.59, 32.79, 7146.25, 47.15, 2.36, 94975.91, 5.71, 20.05,1
0.02, -7.80, -3.52, 32.80, 7035.00, 47.14, 2.35, 94972.13, 5.72, 20.06,1
-1.00, -8.65, -2.35, 32.80, 5405.50, 47.06, 2.37, 94972.13, 5.72, 20.03,5
-0.03, -8.96, -3.23, 32.83, 6158.00, 47.08, 2.36, 94970.78, 5.72, 20.07,5
-0.18, -9.29, -3.45, 32.82, 6357.50, 47.07, 2.37, 94969.95, 5.72, 20.05,5
-0.56, -9.24, -4.01, 32.80, 6858.25, 47.12, 2.37, 94972.13, 5.72, 20.05,5
-0.08, -9.03, -3.69, 32.82, 6300.00, 47.18, 2.34, 94972.69, 5.72, 20.09,5
-0.43, -9.03, -4.02, 32.77, 6716.00, 47.16, 2.35, 94969.87, 5.72, 20.04,5
-0.13, -9.31, -3.55, 32.79, 5619.75, 47.36, 2.38, 94967.70, 5.72, 20.13,5
-0.84, -9.20, -3.61, 32.78, 5387.00, 47.32, 2.38, 94973.44, 5.72, 20.10,5
-0.09, -8.65, -3.80, 32.79, 5850.25, 47.20, 2.37, 94970.44, 5.72, 20.07,5
0.37, -8.67, -3.88, 32.80, 5891.75, 47.17, 2.35, 94969.39, 5.72, 20.07,5
0.02, -8.69, -3.80, 32.80, 5891.75, 47.17, 2.35, 94969.39, 5.72, 20.07,5
0.08, -8.77, -4.67, 32.76, 7185.50, 47.33, 2.37, 94970.95, 5.72, 20.09,5
0.62, -9.36, -3.64, 32.71, 6578.50, 47.20, 2.36, 94973.61, 5.72, 20.00,5
0.08, -8.64, -3.90, 32.73, 8457.50, 48.35, 2.36, 94970.63, 5.72, 20.40,5
2.11, -9.16, -3.52, 32.71, 6426.75, 47.87, 2.36, 94970.87, 5.72, 20.22,5
-0.03, -8.16, 1.21, 32.68, 1704.00, 47.53, 1.70, 94970.54, 5.72, 20.08,5
-2.28, -9.16, -1.38, 32.61, 2434.75, 47.88, 2.36, 94973.41, 5.72, 20.14,5
3.29, -9.75, -0.57, 32.54, 1782.75, 47.79, 2.33, 94965.39, 5.72, 20.04,5
-0.80, -7.52, -3.39, 32.57, 7162.25, 47.69, 2.35, 94972.25, 5.72, 20.04,5
4.98, -2.91, 7.81, 32.59, 1341.00, 47.60, 2.34, 94976.40, 5.71, 20.02,5
5.53, -3.13, 7.67, 32.57, 1389.50, 47.60, 2.35, 94978.53, 5.71, 20.01,5
1.34, -6.32, 2.31, 32.60, 4329.25, 47.61, 2.39, 94971.77, 5.72, 20.04,5
0.17, -5.03, -0.76, 32.25, 11455.50, 47.90, 2.41, 94975.46, 5.72, 19.82,5
-0.12, -5.09, -2.74, 32.41, 5098.50, 47.73, 2.29, 94973.03, 5.72, 19.90,5
0.51, -5.52, -2.77, 32.47, 11684.50, 47.48, 2.39, 94977.53, 5.71, 19.88,5
-1.81, -6.17, -4.03, 32.45, 12150.75, 47.40, 2.40, 94974.20, 5.72, 19.83,5
-5.02, -10.40, -2.86, 32.42, 13494.00, 47.45, 2.40, 94982.91, 5.71, 19.82,5
1.36, -7.81, -0.67, 32.38, 12856.25, 47.50, 2.39, 94978.97, 5.71, 19.80,5
-0.34, -7.27, -3.89, 32.40, 13295.75, 47.46, 2.39, 94974.11, 5.72, 19.80,5
-0.42, -10.24, -4.91, 32.40, 12517.25, 48.46, 2.40, 94976.84, 5.71, 20.14,5
-0.18, -9.79, -4.99, 32.40, 12269.50, 47.96, 2.41, 94971.39, 5.72, 19.97,5
-0.17, -5.85, -3.50, 32.41, 12587.75, 47.69, 2.43, 94970.30, 5.72, 19.89,5
0.11, -6.80, -3.72, 32.41, 12587.75, 47.69, 2.43, 94970.30, 5.72, 19.89,5
0.17, -5.43, -3.51, 32.42, 12034.75, 47.61, 2.43, 94970.08, 5.72, 19.87,5
1.93, -4.04, -0.96, 32.44, 7606.00, 47.63, 2.18, 94970.65, 5.72, 19.90,5
-0.65, -6.35, -2.93, 32.42, 1388.50, 47.70, 2.06, 94971.98, 5.72, 19.90,5
1.22, -6.48, -2.76, 32.23, 10358.00, 47.99, 2.38, 94969.41, 5.72, 19.83,5
0.90, -8.24, -2.50, 32.28, 12102.75, 49.21, 2.40, 94971.40, 5.72, 20.28,5
3.87, -8.12, -4.39, 32.23, 13111.75, 48.21, 2.39, 94971.30, 5.72, 19.90,5
-3.11, -8.79, -2.33, 32.28, 11454.75, 48.31, 2.39, 94974.12, 5.72, 19.98,5
0.95, -9.10, -3.49, 32.27, 12856.25, 48.12, 2.39, 94976.03, 5.71, 19.91,5
-1.02, -11.91, -5.30, 32.32, 10145.00, 48.08, 2.38, 94976.13, 5.71, 19.94,5
-0.82, -10.15, -6.05, 32.30, 10842.50, 48.05, 2.42, 94972.83, 5.72, 19.91,5
-0.04, -7.85, -3.29, 32.23, 12275.75, 48.33, 2.40, 94977.59, 5.71, 19.94,5
-0.53, -6.90, -3.17, 32.22, 12105.00, 48.28, 2.40, 94969.66, 5.72, 19.92,5
2.98, -8.91, -1.48, 32.17, 5662.25, 48.35, 2.42, 94972.30, 5.72, 19.89,5
0.00, -11.75, -6.97, 32.13, 4210.25, 48.72, 2.38, 94977.41, 5.71, 19.98,5
0.33, -6.02, -4.50, 32.16, 1511.00, 48.80, 2.38, 94971.47, 5.72, 20.03,5
-1.78, -6.08, -3.71, 32.14, 632.50, 48.83, 2.37, 94975.50, 5.72, 20.03,5
-2.39, -9.00, -2.89, 32.09, 786.50, 48.62, 2.40, 94968.05, 5.72, 19.91,5
2.81, -7.64, -3.35, 32.05, 375.00, 48.59, 2.40, 94966.88, 5.72, 19.86,5
-1.09, -13.21, -4.53, 32.07, 133.75, 48.54, 2.42, 94978.36, 5.71, 19.87,5
0.02, -10.13, -4.74, 32.05, 55.25, 48.67, 2.41, 94972.33, 5.72, 19.89,5
0.91, -9.69, -4.74, 31.98, 51.75, 48.84, 2.41, 94977.08, 5.71, 19.88,5
1.08, -8.67, -3.41, 31.91, 41.00, 49.05, 2.41, 94973.69, 5.72, 19.89,5
0.32, -8.23, -2.65, 31.91, 41.00, 49.05, 2.41, 94973.69, 5.72, 19.89,5
-0.04, -5.83, -1.87, 31.93, 154.50, 49.98, 2.41, 94971.53, 5.72, 20.21,5
0.16, -12.17, -5.80, 31.91, 57.50, 50.02, 2.42, 94982.70, 5.71, 20.21,5
5.23, -9.28, -4.52, 31.93, 8.75, 49.80, 2.39, 94993.36, 5.70, 20.15,5
-4.11, -13.17, -7.25, 31.94, 9.00, 49.58, 2.42, 95001.29, 5.69, 20.09,5
-3.15, -12.38, -5.99, 31.94, 9.00, 49.58, 2.42, 95001.29, 5.69, 20.09,5
-1.20, -9.86, -3.06, 31.94, 9.00, 49.61, 2.41, 95000.46, 5.69, 20.10,5
-0.39, -8.40, -2.00, 31.94, 9.00, 49.61, 2.41, 95000.46, 5.69, 20.10,5
1.22, -5.70, -0.57, 31.94, 9.00, 49.66, 2.39, 94997.73, 5.70, 20.12,5
1.94, -3.79, -0.07, 31.94, 9.00, 49.66, 2.39, 94997.73, 5.70, 20.12,5
-0.72, -3.98, -1.33, 31.90, 31.25, 50.00, 2.42, 95007.47, 5.69, 20.19,5
-0.52, -4.48, -1.27, 31.90, 31.25, 50.00, 2.42, 95007.47, 5.69, 20.19,5
-1.84, -7.29, -3.40, 31.89, 18.25, 49.48, 2.42, 95003.91, 5.69, 20.01,5
-1.11, -9.05, -4.80, 31.88, 13.75, 49.39, 2.42, 95004.17, 5.69, 19.97,5
0.34, -10.04, -4.94, 31.83, 12.25, 49.33, 2.41, 95005.72, 5.69, 19.91,5
-3.20, -6.16, -0.78, 31.80, 79.50, 49.40, 2.42, 95000.70, 5.69, 19.90,5
-6.15, -8.56, -1.82, 31.80, 79.50, 49.39, 2.41, 95003.42, 5.69, 19.90,5
-1.30, -7.85, -4.44, 31.78, 115.50, 49.42, 2.42, 95002.85, 5.69, 19.89,5
0.14, -10.08, -4.88, 31.74, 172.00, 49.48, 2.41, 95012.58, 5.68, 19.87,5
-1.93, -9.70, -4.40, 31.70, 241.25, 49.57, 2.41, 95005.95, 5.69, 19.87,5
-0.37, -7.77, -3.98, 31.65, 184.75, 49.68, 2.41, 95008.56, 5.69, 19.86,5
-0.56, -5.23, -1.29, 31.59, 143.75, 49.76, 2.42, 95009.50, 5.68, 19.83,5
-0.91, -6.79, -2.25, 31.60, 143.75, 49.80, 2.41, 95013.88, 5.68, 19.85,5
-0.96, -5.24, -2.67, 31.66, 126.50, 49.76, 2.41, 95004.77, 5.69, 19.89,5
-0.01, -5.79, -2.83, 31.66, 144.75, 49.75, 2.41, 95010.22, 5.68, 19.89,5
-1.97, -6.12, -2.61, 31.63, 78.25, 49.79, 2.41, 95005.23, 5.69, 19.87,5
-3.21, -9.50, -2.90, 31.66, 75.00, 49.78, 2.42, 95009.39, 5.68, 19.90,5
-1.40, -8.85, -2.98, 31.65, 75.00, 49.78, 2.42, 95004.98, 5.69, 19.89,5
1.93, -10.38, -1.17, 31.51, 44.50, 50.00, 2.41, 95002.52, 5.69, 19.83,5
-2.02, -11.74, -3.93, 31.38, 49.25, 50.32, 2.41, 95012.84, 5.68, 19.82,5
-2.08, -9.43, -2.60, 31.37, 51.75, 50.32, 2.42, 95017.46, 5.68, 19.81,5
-0.01, -14.32, -3.90, 31.29, 32.00, 50.58, 2.43, 95015.91, 5.68, 19.81,5
0.15, -11.44, -7.09, 31.28, 24.50, 50.65, 2.42, 95013.41, 5.68, 19.83,5
0.99, -8.13, -1.22, 31.29, 25.50, 50.68, 2.41, 95015.91, 5.68, 19.85,5
0.99, -8.41, -1.09, 31.29, 19.75, 50.69, 2.42, 95006.91, 5.69, 19.85,5
-1.38, -9.02, -2.56, 31.40, 10.00, 51.12, 2.41, 95010.72, 5.68, 20.09,5
-1.76, -7.83, -4.42, 31.35, 11.50, 50.82, 2.41, 95012.26, 5.68, 19.95,5
1.09, -10.40, -3.76, 31.39, 11.50, 50.87, 2.32, 95009.03, 5.68, 20.00,5
5.27, -6.00, 5.92, 31.43, 1.50, 47.88, 2.42, 95018.40, 5.68, 19.06,5
4.18, -6.23, 6.49, 31.45, 0.50, 46.39, 2.42, 95008.93, 5.68, 18.57,5
2.79, -5.68, 5.88, 31.50, 0.50, 47.18, 2.39, 95010.94, 5.68, 18.89,5
4.45, -6.17, 6.30, 31.55, 0.75, 47.47, 2.42, 95014.60, 5.68, 19.03,5
0.11, -8.19, -3.77, 31.50, 102.75, 49.87, 2.42, 94994.58, 5.70, 19.78,5
1.46, -11.52, -6.05, 31.58, 75.50, 49.82, 2.42, 95010.58, 5.68, 19.84,5
1.08, -10.89, -5.42, 31.58, 80.50, 49.84, 2.43, 95005.12, 5.69, 19.85,5
-0.58, -11.49, -5.94, 31.61, 97.25, 49.84, 2.43, 95013.66, 5.68, 19.87,5
-0.21, -8.69, -4.68, 31.60, 87.50, 49.84, 2.41, 95009.28, 5.68, 19.86,5
0.00, -4.95, -3.06, 31.64, 98.00, 49.81, 2.40, 95004.16, 5.69, 19.89,5
0.89, -5.64, -1.97, 31.63, 75.00, 49.87, 2.40, 95007.96, 5.69, 19.90,5
-0.05, -5.60, -3.10, 31.63, 75.00, 49.87, 2.40, 95007.96, 5.69, 19.90,5
-0.23, -7.04, -3.15, 31.62, 104.00, 49.87, 2.43, 95003.58, 5.69, 19.89,5
-1.79, -9.52, -2.92, 31.65, 83.25, 50.38, 2.42, 95008.56, 5.69, 20.08,5
1.48, -8.35, -1.05, 31.62, 59.00, 50.13, 2.43, 95014.48, 5.68, 19.98,5
-0.42, -7.88, -4.33, 31.63, 27.50, 49.92, 2.42, 95004.41, 5.69, 19.92,5
-0.13, -7.97, 0.15, 31.65, 14.75, 49.85, 2.43, 95003.11, 5.69, 19.91,5
1.09, -7.44, -3.14, 31.61, 10.25, 49.87, 2.44, 95001.94, 5.69, 19.88,5
-0.49, -7.48, -2.48, 31.59, 14.00, 49.91, 2.42, 94998.59, 5.69, 19.87,5
-2.82, -6.28, -2.64, 31.51, 36.50, 50.06, 2.43, 95009.86, 5.68, 19.85,5
-1.30, -7.78, -1.97, 31.56, 15.50, 49.89, 2.43, 95001.80, 5.69, 19.84,5
0.89, -9.95, -4.92, 31.61, 26.00, 49.65, 2.43, 95001.94, 5.69, 19.81,5
-2.67, -8.05, -1.44, 31.60, 12.50, 49.75, 2.43, 95011.16, 5.68, 19.83,5
-2.67, -9.83, -0.14, 31.61, 125.00, 49.88, 2.45, 95004.66, 5.69, 19.88,5
-1.42, -7.91, -3.68, 31.61, 79.00, 49.96, 2.43, 95001.94, 5.69, 19.91,5
-1.51, -9.67, -3.00, 31.60, 85.50, 50.85, 2.42, 95000.25, 5.69, 20.19,5
-0.06, -8.67, -3.03, 31.63, 115.75, 50.89, 2.42, 95007.13, 5.69, 20.23,5
1.65, -7.39, 1.48, 31.65, 26.50, 50.71, 2.29, 95003.11, 5.69, 20.19,5
1.21, -9.98, -4.14, 31.67, 122.00, 50.55, 2.44, 95002.86, 5.69, 20.15,5
-1.74, -8.08, -2.63, 31.70, 122.50, 50.70, 2.41, 95005.95, 5.69, 20.23,5
-0.85, -9.31, -4.30, 31.70, 123.75, 52.07, 2.42, 95000.48, 5.69, 20.66,5
0.50, -9.05, -3.56, 31.68, 121.50, 52.15, 2.42, 94978.07, 5.71, 20.67,5
2.42, -8.11, -4.33, 31.70, 121.00, 52.03, 2.41, 94953.31, 5.74, 20.65,5
0.48, -9.84, -4.03, 31.71, 123.00, 51.73, 2.42, 94920.33, 5.76, 20.57,5
0.69, -9.21, -2.46, 31.70, 123.00, 51.70, 2.42, 94917.86, 5.77, 20.55,5
-0.63, -8.78, -3.33, 31.72, 161.75, 51.53, 2.43, 94891.98, 5.79, 20.51,5
-0.48, -9.03, -3.48, 31.68, 124.00, 51.41, 2.42, 94866.27, 5.81, 20.44,5
-0.78, -8.98, -3.44, 31.74, 118.25, 52.12, 2.43, 94837.22, 5.84, 20.72,5
0.03, -9.60, -0.76, 31.75, 70.50, 53.04, 2.43, 94808.87, 5.87, 21.01,5
-1.22, -7.95, -3.93, 31.75, 170.75, 52.68, 2.43, 94798.78, 5.87, 20.90,5
-0.61, -8.54, -3.40, 31.80, 197.75, 52.69, 2.41, 94806.23, 5.87, 20.95,5
0.69, -8.74, -3.14, 31.79, 109.25, 52.00, 2.43, 94802.67, 5.87, 20.72,5
1.79, -8.39, -0.14, 31.71, 802.50, 51.29, 2.41, 94800.34, 5.87, 20.43,5
1.51, -10.72, -4.42, 31.58, 188.25, 50.56, 2.42, 94801.47, 5.87, 20.08,5
0.57, -10.71, -4.90, 31.59, 188.25, 50.54, 2.42, 94802.28, 5.87, 20.08,5
-0.46, -8.00, -0.32, 31.54, 209.00, 50.33, 2.42, 94805.75, 5.87, 19.97,5
1.03, -5.88, -4.39, 31.51, 75.75, 50.16, 2.42, 94794.50, 5.88, 19.88,5
1.58, -5.57, -3.91, 31.51, 75.75, 50.16, 2.42, 94794.50, 5.88, 19.88,5
-2.11, -8.86, -1.28, 31.59, 47.50, 49.96, 2.43, 94803.11, 5.87, 19.89,5
-0.28, -9.25, -3.59, 31.63, 60.25, 49.70, 2.43, 94797.18, 5.88, 19.84,5
-1.23, -9.34, -2.67, 31.64, 34.75, 49.56, 2.42, 94796.92, 5.88, 19.81,5
-1.31, -9.28, -2.85, 31.64, 34.75, 49.56, 2.42, 94796.92, 5.88, 19.81,5
0.73, -8.03, -4.08, 31.64, 22.25, 49.65, 2.42, 94805.11, 5.87, 19.84,5
0.42, -8.26, -4.16, 31.63, 22.25, 49.69, 2.42, 94798.00, 5.87, 19.84,5
-0.42, -6.78, -3.00, 31.64, 338.25, 51.04, 2.43, 94804.28, 5.87, 20.28,5
0.37, -8.82, -3.92, 31.66, 85.50, 51.28, 2.43, 94794.80, 5.88, 20.38,5
-0.07, -10.17, -4.67, 31.68, 436.00, 51.32, 2.42, 94798.09, 5.87, 20.41,5
2.75, -7.09, -1.13, 31.67, 924.50, 51.97, 2.40, 94801.90, 5.87, 20.60,5
2.37, -8.76, -3.87, 31.60, 2137.00, 52.51, 2.38, 94806.66, 5.87, 20.71,5
2.70, -9.09, -4.63, 31.63, 2150.75, 52.55, 2.40, 94802.63, 5.87, 20.75,5
0.69, -9.68, -2.19, 31.66, 3090.25, 52.47, 2.37, 94802.98, 5.87, 20.75,5
0.53, -8.87, -2.90, 31.73, 1846.50, 53.38, 2.39, 94805.54, 5.87, 21.10,5
0.31, -9.04, -3.19, 31.74, 1440.25, 53.23, 2.37, 94802.59, 5.87, 21.06,5
1.79, -8.94, -4.45, 31.75, 4038.25, 53.69, 2.38, 94798.78, 5.87, 21.21,5
1.56, -10.17, 2.98, 31.76, 1006.50, 53.71, 2.38, 94803.16, 5.87, 21.22,5
0.45, -11.41, -3.81, 31.78, 3288.00, 53.06, 2.39, 94808.39, 5.87, 21.04,5
1.32, -9.43, -1.15, 31.80, 4480.75, 52.81, 2.39, 94803.50, 5.87, 20.98,5
1.38, -9.25, -1.07, 31.82, 4443.75, 53.02, 2.37, 94804.10, 5.87, 21.07,5
-1.25, -9.82, 1.83, 31.85, 2930.00, 52.79, 2.40, 94812.63, 5.86, 21.02,5
-1.38, -9.97, -0.61, 31.88, 1553.00, 52.63, 2.41, 94810.50, 5.86, 21.00,5
-0.22, -9.47, 0.80, 31.88, 687.50, 52.64, 2.41, 94819.50, 5.86, 21.00,5
0.16, -10.43, 2.39, 31.88, 598.75, 52.97, 2.43, 94810.50, 5.86, 21.11,5
0.21, -10.36, 2.46, 31.88, 598.75, 52.97, 2.43, 94810.50, 5.86, 21.11,5
0.49, -8.86, -2.08, 31.88, 849.75, 53.05, 2.39, 94813.22, 5.86, 21.13,5
0.76, -8.16, 0.92, 31.88, 849.75, 53.05, 2.39, 94813.22, 5.86, 21.13,5
0.11, -9.60, -0.48, 31.92, 995.75, 52.89, 2.39, 94812.48, 5.86, 21.12,5
1.28, -9.69, -0.96, 31.94, 1557.00, 53.14, 2.39, 94813.05, 5.86, 21.22,5
0.93, -9.66, -0.55, 32.00, 2020.75, 52.96, 2.38, 94811.27, 5.86, 21.21,5
0.41, -9.81, -0.73, 32.02, 1910.00, 52.79, 2.41, 94811.83, 5.86, 21.18,5
1.33, -9.48, -1.44, 32.04, 1524.50, 52.57, 2.37, 94804.24, 5.87, 21.13,5
1.30, -9.46, -1.42, 32.04, 1524.50, 52.57, 2.37, 94804.24, 5.87, 21.13,5
1.36, -9.55, -1.30, 32.04, 1524.50, 52.59, 2.38, 94807.80, 5.87, 21.14,5
1.40, -9.43, -1.61, 32.04, 1524.50, 52.59, 2.38, 94807.80, 5.87, 21.14,5
1.49, -9.43, -1.05, 32.04, 1546.00, 52.58, 2.37, 94804.24, 5.87, 21.14,5
1.85, -9.59, -0.25, 32.05, 1435.75, 52.64, 2.38, 94803.98, 5.87, 21.16,5
1.87, -9.49, 0.26, 32.08, 552.50, 52.53, 1.89, 94810.86, 5.86, 21.16,5
0.52, -9.39, -1.21, 32.09, 1075.50, 53.07, 2.40, 94807.05, 5.87, 21.33,5
-0.47, -9.72, -0.11, 32.13, 996.00, 56.07, 2.39, 94804.66, 5.87, 22.27,5
