0.34, -8.34, -4.93, 28.69, 199.75, 55.37, 1.86, 95885.13, 4.90, 18.87,2
0.49, -8.29, -4.47, 28.69, 201.50, 55.34, 1.86, 95890.56, 4.89, 18.86,2
0.48, -8.24, -4.77, 28.69, 201.50, 55.34, 1.86, 95890.56, 4.89, 18.86,2
0.26, -8.35, -5.31, 28.67, 201.50, 55.29, 1.86, 95887.19, 4.89, 18.83,2
0.37, -8.28, -4.90, 28.67, 201.50, 55.29, 1.86, 95887.19, 4.89, 18.83,2
0.57, -8.35, -4.92, 28.68, 201.50, 55.26, 1.86, 95888.89, 4.89, 18.83,2
0.44, -8.29, -4.54, 28.68, 201.50, 55.26, 1.86, 95888.89, 4.89, 18.83,2
0.41, -8.20, -5.26, 28.69, 199.00, 55.23, 1.86, 95887.84, 4.89, 18.83,2
0.32, -8.35, -4.89, 28.69, 199.00, 55.23, 1.86, 95887.84, 4.89, 18.83,2
0.43, -8.23, -4.80, 28.69, 199.00, 55.19, 1.86, 95887.84, 4.89, 18.82,2
0.38, -8.23, -4.90, 28.69, 199.00, 55.19, 1.86, 95887.84, 4.89, 18.82,2
0.50, -8.35, -4.94, 28.69, 199.00, 55.15, 1.86, 95881.58, 4.90, 18.80,2
0.28, -8.26, -5.05, 28.69, 199.00, 55.15, 1.86, 95881.58, 4.90, 18.80,2
0.41, -8.39, -4.97, 28.69, 202.75, 55.03, 1.86, 95887.02, 4.89, 18.77,2
0.21, -8.11, -4.81, 28.66, 202.75, 55.02, 1.86, 95880.09, 4.90, 18.74,2
0.10, -8.13, -4.71, 28.69, 202.75, 54.98, 1.86, 95887.84, 4.89, 18.75,2
0.33, -8.18, -4.97, 28.69, 202.75, 54.98, 1.86, 95887.84, 4.89, 18.75,2
0.39, -8.41, -5.01, 28.63, 199.50, 54.93, 1.86, 95880.48, 4.90, 18.69,2
0.38, -8.33, -4.89, 28.63, 199.50, 54.93, 1.86, 95880.48, 4.90, 18.69,2
0.27, -8.39, -4.83, 28.70, 199.50, 54.89, 1.86, 95891.40, 4.89, 18.74,2
0.26, -8.31, -4.81, 28.70, 199.50, 54.89, 1.86, 95891.40, 4.89, 18.74,2
0.37, -8.35, -4.55, 28.69, 199.50, 54.87, 1.86, 95885.13, 4.90, 18.72,2
0.31, -8.21, -4.74, 28.69, 199.50, 54.87, 1.86, 95885.13, 4.90, 18.72,2
0.15, -8.23, -5.21, 28.68, 199.25, 54.80, 1.86, 95883.46, 4.90, 18.70,2
0.42, -8.50, -4.74, 28.68, 199.25, 54.80, 1.86, 95883.46, 4.90, 18.70,2
0.43, -8.18, -4.73, 28.69, 199.25, 54.75, 1.86, 95884.30, 4.90, 18.69,2
0.33, -8.36, -4.91, 28.69, 199.25, 54.75, 1.86, 95884.30, 4.90, 18.69,2
0.57, -8.22, -5.37, 28.69, 199.25, 54.72, 1.86, 95885.13, 4.90, 18.68,2
0.41, -8.25, -5.14, 28.69, 199.25, 54.72, 1.86, 95885.13, 4.90, 18.68,2
0.29, -8.05, -4.89, 28.71, 203.50, 54.67, 1.86, 95893.06, 4.89, 18.68,2
0.45, -8.14, -5.09, 28.71, 203.50, 54.67, 1.86, 95893.06, 4.89, 18.68,2
0.25, -8.18, -4.58, 28.69, 203.50, 54.62, 1.86, 95893.28, 4.89, 18.65,2
0.32, -8.20, -4.91, 28.69, 203.50, 54.62, 1.86, 95893.28, 4.89, 18.65,2
0.31, -8.23, -4.83, 28.69, 203.50, 54.56, 1.86, 95885.13, 4.90, 18.63,2
0.33, -8.26, -4.87, 28.69, 203.50, 54.56, 1.86, 95885.13, 4.90, 18.63,2
0.44, -8.26, -5.54, 28.69, 204.50, 54.52, 1.86, 95887.84, 4.89, 18.62,2
0.33, -8.41, -4.75, 28.69, 204.50, 54.52, 1.86, 95887.84, 4.89, 18.62,2
0.32, -8.31, -4.98, 28.69, 204.50, 54.47, 1.86, 95890.56, 4.89, 18.61,2
0.44, -8.31, -4.93, 28.69, 204.50, 54.47, 1.86, 95890.56, 4.89, 18.61,2
0.38, -8.36, -4.87, 28.68, 204.50, 54.41, 1.86, 95883.46, 4.90, 18.58,2
0.68, -8.16, -4.67, 28.68, 204.50, 54.41, 1.86, 95883.46, 4.90, 18.58,2
0.50, -8.24, -5.01, 28.68, 203.50, 54.39, 1.86, 95883.46, 4.90, 18.57,2
0.39, -8.21, -4.67, 28.68, 203.50, 54.39, 1.86, 95883.46, 4.90, 18.57,2
0.59, -8.08, -5.32, 28.69, 203.50, 54.33, 1.86, 95882.41, 4.90, 18.57,2
0.46, -8.10, -5.10, 28.69, 203.50, 54.33, 1.86, 95882.41, 4.90, 18.57,2
0.40, -8.15, -4.89, 28.69, 203.50, 54.29, 1.86, 95884.30, 4.90, 18.55,2
0.37, -8.13, -4.88, 28.69, 203.50, 54.29, 1.86, 95884.30, 4.90, 18.55,2
0.48, -8.25, -5.05, 28.69, 205.25, 54.24, 1.86, 95890.56, 4.89, 18.54,2
0.43, -8.22, -4.99, 28.69, 205.25, 54.24, 1.86, 95890.56, 4.89, 18.54,2
0.34, -8.29, -4.89, 28.69, 205.25, 54.19, 1.86, 95882.41, 4.90, 18.52,2
0.26, -8.21, -5.16, 28.69, 205.25, 54.19, 1.86, 95882.41, 4.90, 18.52,2
0.41, -8.18, -5.20, 28.70, 204.75, 54.11, 1.86, 95889.52, 4.89, 18.51,2
0.34, -8.40, -4.96, 28.68, 202.50, 54.03, 1.86, 95883.46, 4.90, 18.47,2
0.35, -8.38, -5.16, 28.69, 202.50, 54.00, 1.86, 95879.70, 4.90, 18.47,2
0.32, -8.36, -4.83, 28.69, 202.50, 54.00, 1.86, 95879.70, 4.90, 18.47,2
0.34, -8.24, -4.89, 28.60, 202.50, 53.96, 1.86, 95870.05, 4.91, 18.37,2
0.33, -8.26, -4.64, 28.60, 202.50, 53.96, 1.86, 95870.05, 4.91, 18.37,2
0.56, -8.30, -4.97, 28.70, 200.00, 53.93, 1.86, 95886.80, 4.89, 18.46,2
0.25, -8.28, -5.23, 28.70, 200.00, 53.93, 1.86, 95886.80, 4.89, 18.46,2
0.40, -8.15, -4.89, 28.70, 200.00, 53.90, 1.86, 95881.38, 4.90, 18.45,2
0.34, -8.29, -4.89, 28.70, 200.00, 53.90, 1.86, 95881.38, 4.90, 18.45,2
0.52, -8.20, -4.71, 28.69, 200.00, 53.87, 1.86, 95890.56, 4.89, 18.43,2
0.30, -8.16, -4.76, 28.69, 200.00, 53.87, 1.86, 95890.56, 4.89, 18.43,2
0.19, -8.07, -4.85, 28.69, 198.25, 53.85, 1.86, 95882.41, 4.90, 18.42,2
0.37, -8.22, -5.39, 28.69, 198.25, 53.85, 1.86, 95882.41, 4.90, 18.42,2
0.56, -8.37, -4.88, 28.70, 198.25, 53.82, 1.86, 95884.09, 4.90, 18.42,2
0.37, -8.40, -5.25, 28.70, 198.25, 53.82, 1.86, 95884.09, 4.90, 18.42,2
0.37, -8.26, -4.72, 28.68, 198.25, 53.80, 1.86, 95883.46, 4.90, 18.40,2
0.29, -8.34, -5.15, 28.68, 198.25, 53.80, 1.86, 95883.46, 4.90, 18.40,2
0.41, -8.33, -4.66, 28.70, 198.25, 53.74, 1.86, 95884.09, 4.90, 18.40,2
0.40, -8.23, -4.89, 28.70, 198.25, 53.74, 1.86, 95884.09, 4.90, 18.40,2
0.40, -8.14, -5.35, 28.70, 198.25, 53.71, 1.86, 95875.94, 4.90, 18.39,2
0.48, -8.20, -5.07, 28.70, 198.25, 53.71, 1.86, 95875.94, 4.90, 18.39,2
0.15, -8.12, -4.56, 28.70, 198.25, 53.70, 1.86, 95888.68, 4.89, 18.39,2
0.59, -8.21, -4.78, 28.70, 198.25, 53.70, 1.86, 95888.68, 4.89, 18.39,2
0.20, -8.25, -5.01, 28.70, 203.25, 53.67, 1.86, 95881.38, 4.90, 18.38,2
0.39, -8.27, -4.93, 28.70, 203.25, 53.67, 1.86, 95881.38, 4.90, 18.38,2
0.47, -8.34, -5.35, 28.70, 203.25, 53.58, 1.86, 95886.80, 4.89, 18.35,2
0.41, -8.28, -5.16, 28.70, 203.25, 53.58, 1.86, 95886.80, 4.89, 18.35,2
0.55, -8.23, -4.83, 28.70, 203.25, 53.57, 1.86, 95885.97, 4.90, 18.35,2
0.38, -8.26, -4.93, 28.70, 203.25, 53.57, 1.86, 95885.97, 4.90, 18.35,2
0.34, -8.22, -4.93, 28.70, 200.00, 53.53, 1.86, 95883.25, 4.90, 18.34,2
0.37, -8.26, -4.83, 28.70, 200.00, 53.53, 1.86, 95883.25, 4.90, 18.34,2
0.43, -8.17, -5.12, 28.70, 200.00, 53.48, 1.86, 95885.97, 4.90, 18.32,2
0.34, -8.23, -4.99, 28.70, 200.00, 53.48, 1.86, 95885.97, 4.90, 18.32,2
0.41, -8.20, -4.74, 28.70, 200.00, 53.43, 1.86, 95886.80, 4.89, 18.31,2
0.48, -8.29, -4.85, 28.70, 200.00, 53.43, 1.86, 95886.80, 4.89, 18.31,2
0.40, -8.25, -5.30, 28.69, 200.00, 53.40, 1.86, 95885.13, 4.90, 18.29,2
0.33, -8.38, -5.19, 28.69, 200.00, 53.40, 1.86, 95885.13, 4.90, 18.29,2
0.31, -8.24, -4.78, 28.70, 200.00, 53.30, 1.86, 95886.80, 4.89, 18.27,2
0.39, -8.32, -5.00, 28.70, 201.50, 53.26, 1.86, 95886.80, 4.89, 18.26,2
0.71, -8.35, -5.11, 28.71, 199.50, 53.12, 1.86, 95882.20, 4.90, 18.22,2
0.34, -8.28, -4.75, 28.71, 199.50, 53.12, 1.86, 95882.20, 4.90, 18.22,2
0.35, -8.22, -4.57, 28.60, 199.50, 53.05, 1.86, 95870.05, 4.91, 18.10,2
0.45, -8.30, -4.79, 28.60, 199.50, 53.05, 1.86, 95870.05, 4.91, 18.10,2
0.33, -8.45, -4.89, 28.70, 199.50, 53.00, 1.86, 95889.52, 4.89, 18.18,2
0.38, -8.33, -4.90, 28.70, 199.50, 53.00, 1.86, 95889.52, 4.89, 18.18,2
0.45, -8.33, -5.38, 28.71, 199.25, 52.95, 1.86, 95882.20, 4.90, 18.17,2
0.34, -8.29, -4.61, 28.71, 199.25, 52.95, 1.86, 95882.20, 4.90, 18.17,2
0.27, -8.26, -4.69, 28.70, 199.25, 52.92, 1.86, 95885.97, 4.90, 18.15,2
0.38, -8.14, -5.14, 28.70, 199.25, 52.92, 1.86, 95885.97, 4.90, 18.15,2
0.20, -8.16, -4.79, 28.70, 199.25, 52.85, 1.86, 95884.09, 4.90, 18.13,2
0.29, -8.25, -4.90, 28.70, 199.25, 52.85, 1.86, 95884.09, 4.90, 18.13,2
0.22, -8.13, -4.93, 28.69, 202.25, 52.83, 1.86, 95881.58, 4.90, 18.12,2
0.22, -8.29, -5.11, 28.69, 202.25, 52.83, 1.86, 95881.58, 4.90, 18.12,2
0.33, -8.23, -4.85, 28.70, 202.25, 52.77, 1.86, 95886.80, 4.89, 18.11,2
0.38, -8.25, -5.24, 28.70, 202.25, 52.77, 1.86, 95886.80, 4.89, 18.11,2
0.49, -8.31, -4.54, 28.70, 202.25, 52.71, 1.86, 95891.40, 4.89, 18.09,2
0.38, -8.25, -5.01, 28.70, 202.25, 52.71, 1.86, 95891.40, 4.89, 18.09,2
0.57, -8.17, -4.81, 28.70, 202.50, 52.71, 1.86, 95888.68, 4.89, 18.09,2
0.44, -8.30, -4.93, 28.70, 202.50, 52.71, 1.86, 95888.68, 4.89, 18.09,2
0.32, -8.31, -4.85, 28.69, 202.50, 52.64, 1.86, 95887.84, 4.89, 18.06,2
0.39, -8.35, -5.11, 28.69, 202.50, 52.64, 1.86, 95887.84, 4.89, 18.06,2
0.33, -8.24, -5.02, 28.69, 202.50, 52.63, 1.86, 95882.41, 4.90, 18.06,2
0.38, -8.19, -4.84, 28.69, 202.50, 52.63, 1.86, 95882.41, 4.90, 18.06,2
0.19, -8.15, -4.74, 28.69, 202.25, 52.60, 1.86, 95885.13, 4.90, 18.05,2
0.52, -8.24, -4.82, 28.69, 202.25, 52.60, 1.86, 95885.13, 4.90, 18.05,2
0.40, -8.34, -5.45, 28.69, 202.25, 52.56, 1.86, 95884.30, 4.90, 18.04,2
0.37, -8.34, -4.92, 28.69, 202.25, 52.56, 1.86, 95884.30, 4.90, 18.04,2
0.27, -8.34, -5.38, 28.69, 202.25, 52.55, 1.86, 95885.13, 4.90, 18.03,2
0.36, -8.30, -4.79, 28.69, 202.25, 52.55, 1.86, 95885.13, 4.90, 18.03,4
0.39, -8.28, -4.85, 28.70, 198.50, 52.53, 1.86, 95884.09, 4.90, 18.04,4
0.10, -8.27, -5.13, 28.70, 198.50, 52.53, 1.86, 95884.09, 4.90, 18.04,4
0.55, -8.31, -4.73, 28.70, 198.50, 52.51, 1.86, 95885.97, 4.90, 18.03,4
0.57, -8.36, -4.98, 28.70, 198.50, 52.51, 1.86, 95885.97, 4.90, 18.03,4
0.38, -8.28, -4.93, 28.69, 198.50, 52.47, 1.86, 95890.56, 4.89, 18.01,4
0.30, -8.27, -4.70, 28.69, 198.50, 52.47, 1.86, 95890.56, 4.89, 18.01,4
0.27, -8.31, -5.25, 28.69, 200.25, 52.44, 1.86, 95890.56, 4.89, 18.00,4
0.26, -8.37, -4.81, 28.70, 200.25, 52.43, 1.86, 95885.97, 4.90, 18.01,4
0.06, -8.21, -4.44, 28.60, 197.75, 52.39, 1.86, 95867.33, 4.91, 17.90,4
0.25, -8.34, -4.76, 28.60, 197.75, 52.39, 1.86, 95867.33, 4.91, 17.90,4
0.26, -8.31, -4.51, 28.70, 197.75, 52.39, 1.86, 95892.23, 4.89, 18.00,4
0.33, -8.31, -5.16, 28.70, 197.75, 52.39, 1.86, 95892.23, 4.89, 18.00,4
0.38, -8.50, -4.89, 28.69, 197.75, 52.37, 1.86, 95890.56, 4.89, 17.98,4
0.20, -8.34, -4.79, 28.69, 197.75, 52.37, 1.86, 95890.56, 4.89, 17.98,4
0.36, -8.38, -4.69, 28.67, 197.00, 52.34, 1.86, 95881.76, 4.90, 17.95,4
0.37, -8.32, -4.71, 28.67, 197.00, 52.34, 1.86, 95881.76, 4.90, 17.95,4
0.27, -8.42, -5.24, 28.71, 197.00, 52.32, 1.86, 95884.92, 4.90, 17.98,4
0.29, -8.37, -4.52, 28.71, 197.00, 52.32, 1.86, 95884.92, 4.90, 17.98,4
0.00, -8.30, -4.80, 28.71, 197.00, 52.31, 1.86, 95891.19, 4.89, 17.98,4
0.22, -8.30, -4.80, 28.71, 197.00, 52.31, 1.86, 95891.19, 4.89, 17.98,4
0.00, -8.33, -4.30, 28.69, 194.75, 52.30, 1.86, 95890.56, 4.89, 17.96,4
0.43, -8.32, -4.79, 28.69, 194.75, 52.30, 1.86, 95890.56, 4.89, 17.96,4
0.47, -8.28, -5.03, 28.70, 194.75, 52.30, 1.86, 95880.53, 4.90, 17.97,4
0.32, -8.29, -4.84, 28.70, 194.75, 52.30, 1.86, 95880.53, 4.90, 17.97,4
0.25, -8.42, -4.58, 28.70, 194.75, 52.28, 1.86, 95886.80, 4.89, 17.96,4
0.34, -8.35, -4.97, 28.70, 194.75, 52.28, 1.86, 95886.80, 4.89, 17.96,4
0.22, -8.37, -5.00, 28.70, 198.00, 52.26, 1.86, 95891.40, 4.89, 17.96,4
0.15, -8.30, -4.89, 28.70, 198.00, 52.26, 1.86, 95891.40, 4.89, 17.96,4
0.10, -8.36, -4.88, 28.68, 198.00, 52.25, 1.86, 95886.17, 4.90, 17.93,4
0.31, -8.32, -4.78, 28.68, 198.00, 52.25, 1.86, 95886.17, 4.90, 17.93,4
0.34, -8.43, -4.93, 28.70, 198.00, 52.23, 1.86, 95886.80, 4.89, 17.95,4
0.34, -8.37, -5.07, 28.70, 198.00, 52.23, 1.86, 95886.80, 4.89, 17.95,4
0.27, -8.37, -4.44, 28.69, 196.25, 52.22, 1.86, 95885.13, 4.90, 17.93,4
0.28, -8.40, -4.81, 28.69, 196.25, 52.22, 1.86, 95885.13, 4.90, 17.93,4
0.13, -8.36, -4.76, 28.69, 196.25, 52.18, 1.86, 95884.30, 4.90, 17.92,4
0.27, -8.37, -4.69, 28.69, 196.25, 52.18, 1.86, 95884.30, 4.90, 17.92,4
0.54, -8.38, -4.76, 28.69, 196.25, 52.18, 1.86, 95885.13, 4.90, 17.92,4
0.19, -8.28, -4.70, 28.69, 196.25, 52.18, 1.86, 95885.13, 4.90, 17.92,4
0.27, -8.31, -5.34, 28.68, 194.25, 52.14, 1.86, 95882.63, 4.90, 17.90,4
0.53, -8.38, -5.34, 28.68, 194.25, 52.14, 1.86, 95882.63, 4.90, 17.90,4
0.33, -8.28, -4.62, 28.68, 194.25, 52.12, 1.86, 95883.46, 4.90, 17.89,4
0.28, -8.34, -4.67, 28.68, 194.25, 52.12, 1.86, 95883.46, 4.90, 17.89,4
0.34, -8.27, -4.78, 28.69, 194.25, 52.10, 1.86, 95885.13, 4.90, 17.90,4
0.35, -8.34, -4.72, 28.69, 194.25, 52.10, 1.86, 95885.13, 4.90, 17.90,4
0.12, -8.33, -5.06, 28.69, 195.75, 52.08, 1.86, 95887.84, 4.89, 17.89,4
0.44, -8.49, -4.89, 28.69, 195.75, 52.08, 1.86, 95887.84, 4.89, 17.89,4
0.28, -8.34, -4.77, 28.68, 195.75, 52.05, 1.86, 95883.46, 4.90, 17.87,4
0.34, -8.37, -4.65, 28.68, 195.75, 52.05, 1.86, 95883.46, 4.90, 17.87,4
0.41, -8.13, -5.03, 28.69, 195.75, 52.03, 1.86, 95884.30, 4.90, 17.88,4
0.26, -8.41, -4.90, 28.69, 195.50, 52.00, 1.86, 95885.13, 4.90, 17.87,4
0.30, -8.31, -4.91, 28.69, 197.50, 51.92, 1.86, 95884.30, 4.90, 17.84,4
0.43, -8.27, -4.67, 28.69, 197.50, 51.88, 1.86, 95887.02, 4.89, 17.83,4
0.34, -8.27, -5.14, 28.69, 197.50, 51.88, 1.86, 95887.02, 4.89, 17.83,4
0.36, -8.31, -4.53, 28.69, 195.00, 51.83, 1.86, 95884.30, 4.90, 17.82,4
0.34, -8.37, -4.62, 28.69, 195.00, 51.83, 1.86, 95884.30, 4.90, 17.82,4
0.33, -8.31, -4.74, 28.69, 195.00, 51.81, 1.86, 95890.56, 4.89, 17.81,4
0.40, -8.34, -5.05, 28.69, 195.00, 51.81, 1.86, 95890.56, 4.89, 17.81,4
0.22, -8.18, -4.61, 28.69, 195.00, 51.77, 1.86, 95890.56, 4.89, 17.80,4
0.23, -8.29, -4.78, 28.69, 195.00, 51.77, 1.86, 95890.56, 4.89, 17.80,4
0.37, -8.29, -5.11, 28.68, 195.50, 51.72, 1.86, 95885.34, 4.90, 17.77,4
0.34, -8.35, -4.84, 28.68, 195.50, 51.72, 1.86, 95885.34, 4.90, 17.77,4
0.42, -8.37, -5.50, 28.69, 195.50, 51.72, 1.86, 95887.84, 4.89, 17.78,4
0.34, -8.35, -5.07, 28.69, 195.50, 51.72, 1.86, 95887.84, 4.89, 17.78,4
0.36, -8.33, -4.90, 28.69, 195.50, 51.66, 1.86, 95889.73, 4.89, 17.76,4
0.57, -8.23, -4.65, 28.69, 195.50, 51.66, 1.86, 95889.73, 4.89, 17.76,4
0.37, -8.26, -4.70, 28.69, 199.25, 51.63, 1.86, 95884.30, 4.90, 17.75,4
0.36, -8.29, -4.80, 28.69, 199.25, 51.63, 1.86, 95884.30, 4.90, 17.75,4
0.38, -8.29, -4.57, 28.69, 199.25, 51.59, 1.86, 95890.56, 4.89, 17.74,4
0.34, -8.31, -4.88, 28.69, 199.25, 51.59, 1.86, 95890.56, 4.89, 17.74,4
0.11, -8.19, -4.35, 28.69, 199.25, 51.57, 1.86, 95890.56, 4.89, 17.74,4
0.41, -8.26, -4.84, 28.69, 199.25, 51.57, 1.86, 95890.56, 4.89, 17.74,4
0.36, -8.31, -5.06, 28.68, 197.50, 51.53, 1.86, 95883.46, 4.90, 17.71,4
0.39, -8.26, -5.06, 28.68, 197.50, 51.53, 1.86, 95883.46, 4.90, 17.71,4
0.24, -8.29, -4.71, 28.69, 197.50, 51.51, 1.86, 95885.13, 4.90, 17.72,4
0.45, -8.32, -4.90, 28.69, 197.50, 51.51, 1.86, 95885.13, 4.90, 17.72,4
0.58, -8.26, -4.84, 28.68, 197.50, 51.46, 1.86, 95891.61, 4.89, 17.69,4
0.41, -8.33, -4.53, 28.68, 197.50, 51.46, 1.86, 95891.61, 4.89, 17.69,4
0.39, -8.27, -4.75, 28.69, 200.00, 51.42, 1.86, 95885.13, 4.90, 17.69,4
0.36, -8.31, -4.94, 28.69, 200.00, 51.42, 1.86, 95885.13, 4.90, 17.69,4
0.59, -8.38, -4.30, 28.69, 200.00, 51.40, 1.86, 95885.13, 4.90, 17.68,4
0.21, -8.25, -4.89, 28.69, 200.00, 51.40, 1.86, 95885.13, 4.90, 17.68,4
0.44, -8.16, -4.79, 28.68, 200.00, 51.37, 1.86, 95888.89, 4.89, 17.66,4
0.34, -8.30, -4.88, 28.68, 200.00, 51.37, 1.86, 95888.89, 4.89, 17.66,4
0.56, -8.33, -5.64, 28.67, 199.00, 51.35, 1.86, 95887.19, 4.89, 17.65,4
0.35, -8.21, -4.43, 28.67, 199.00, 51.35, 1.86, 95887.19, 4.89, 17.65,4
0.25, -8.31, -4.44, 28.69, 202.75, 51.26, 1.86, 95879.70, 4.90, 17.64,4
0.53, -8.19, -4.80, 28.69, 202.75, 51.26, 1.86, 95879.70, 4.90, 17.64,4
0.57, -8.31, -5.11, 28.69, 202.75, 51.24, 1.86, 95882.41, 4.90, 17.63,4
0.73, -8.23, -4.89, 28.69, 202.75, 51.24, 1.86, 95882.41, 4.90, 17.63,4
0.59, -8.23, -4.88, 28.55, 202.75, 51.19, 1.86, 95865.21, 4.91, 17.49,4
0.43, -8.27, -5.02, 28.55, 202.75, 51.19, 1.86, 95865.21, 4.91, 17.49,4
0.51, -8.42, -5.07, 28.67, 199.50, 51.20, 1.86, 95881.76, 4.90, 17.60,4
0.50, -8.36, -4.92, 28.67, 199.50, 51.20, 1.86, 95881.76, 4.90, 17.60,4
0.33, -8.19, -4.86, 28.68, 199.50, 51.14, 1.86, 95883.46, 4.90, 17.59,4
0.38, -8.14, -4.83, 28.68, 199.50, 51.14, 1.86, 95883.46, 4.90, 17.59,4
0.80, -8.22, -5.18, 28.68, 199.75, 51.11, 1.86, 95886.17, 4.90, 17.58,4
0.48, -8.27, -4.65, 28.68, 199.75, 51.11, 1.86, 95886.17, 4.90, 17.58,4
0.46, -8.21, -5.28, 28.70, 199.75, 51.09, 1.86, 95891.40, 4.89, 17.60,4
0.59, -8.35, -5.51, 28.70, 199.75, 51.09, 1.86, 95891.40, 4.89, 17.60,4
0.43, -8.32, -4.52, 28.70, 199.75, 51.06, 1.86, 95891.40, 4.89, 17.59,4
0.29, -8.32, -4.96, 28.70, 199.75, 51.06, 1.86, 95891.40, 4.89, 17.59,4
0.57, -8.26, -5.01, 28.69, 199.50, 51.02, 1.86, 95887.84, 4.89, 17.56,4
0.45, -8.26, -4.92, 28.69, 199.50, 51.02, 1.86, 95887.84, 4.89, 17.56,4
0.42, -8.31, -5.16, 28.70, 199.50, 51.00, 1.86, 95891.40, 4.89, 17.57,4
0.53, -8.37, -4.91, 28.70, 199.50, 51.00, 1.86, 95891.40, 4.89, 17.57,4
0.58, -8.35, -4.67, 28.69, 199.50, 50.99, 1.86, 95882.41, 4.90, 17.55,4
0.46, -8.31, -5.35, 28.69, 199.50, 50.99, 1.86, 95882.41, 4.90, 17.55,4
0.52, -8.34, -4.83, 28.70, 199.50, 50.96, 1.86, 95886.80, 4.89, 17.55,4
0.52, -8.26, -5.19, 28.70, 199.50, 50.96, 1.86, 95886.80, 4.89, 17.55,4
0.20, -8.15, -4.29, 28.69, 199.50, 50.96, 1.86, 95885.13, 4.90, 17.54,4
