0.23, -9.58, 2.28, 28.67, 323.25, 30.88, 2.24, 95838.32, 4.94, 9.82,2
0.54, -9.42, 2.56, 28.67, 323.25, 30.88, 2.24, 95838.32, 4.94, 9.82,2
0.67, -9.45, 2.15, 28.67, 323.25, 30.89, 2.24, 95837.48, 4.94, 9.83,2
0.57, -9.38, 1.50, 28.67, 323.25, 30.89, 2.24, 95837.48, 4.94, 9.83,2
0.70, -9.33, 1.61, 28.67, 323.25, 30.89, 2.24, 95842.92, 4.93, 9.83,2
0.71, -9.30, 1.85, 28.67, 323.25, 30.89, 2.24, 95842.92, 4.93, 9.83,2
0.54, -9.43, 1.93, 28.67, 323.00, 30.90, 2.24, 95826.63, 4.95, 9.83,2
0.47, -9.36, 2.03, 28.67, 323.00, 30.90, 2.24, 95826.63, 4.95, 9.83,2
0.40, -9.52, 1.68, 28.66, 323.00, 30.90, 2.24, 95831.22, 4.94, 9.82,2
0.23, -9.46, 2.19, 28.66, 323.00, 30.90, 2.24, 95831.22, 4.94, 9.82,2
0.32, -9.59, 1.63, 28.67, 323.00, 30.92, 2.24, 95838.32, 4.94, 9.84,2
0.33, -9.54, 1.55, 28.67, 323.00, 30.92, 2.24, 95838.32, 4.94, 9.84,2
0.24, -9.47, 1.62, 28.66, 329.00, 30.92, 2.24, 95839.37, 4.94, 9.83,2
0.36, -9.44, 1.73, 28.66, 329.00, 30.92, 2.24, 95839.37, 4.94, 9.83,2
0.22, -9.57, 2.08, 28.66, 329.00, 30.90, 2.24, 95833.94, 4.94, 9.82,2
0.16, -9.49, 1.68, 28.66, 329.00, 30.90, 2.24, 95833.94, 4.94, 9.82,2
0.34, -9.46, 2.26, 28.66, 329.00, 30.91, 2.24, 95836.66, 4.94, 9.83,2
0.31, -9.53, 2.09, 28.66, 329.00, 30.91, 2.24, 95836.66, 4.94, 9.83,2
0.22, -9.48, 2.22, 28.66, 330.75, 30.91, 2.24, 95842.08, 4.94, 9.83,2
0.55, -9.39, 1.95, 28.66, 330.75, 30.91, 2.24, 95842.08, 4.94, 9.83,2
0.41, -9.55, 1.85, 28.64, 330.75, 30.91, 2.24, 95831.44, 4.94, 9.81,2
0.15, -9.53, 1.95, 28.64, 330.75, 30.91, 2.24, 95831.44, 4.94, 9.81,2
-0.04, -9.55, 1.89, 28.65, 330.75, 30.90, 2.24, 95835.81, 4.94, 9.81,2
0.28, -9.63, 1.69, 28.65, 330.75, 30.90, 2.24, 95835.81, 4.94, 9.81,2
0.22, -9.57, 1.67, 28.66, 332.75, 30.91, 2.24, 95836.66, 4.94, 9.83,2
-0.03, -9.50, 1.83, 28.66, 332.75, 30.91, 2.24, 95836.66, 4.94, 9.83,2
0.28, -9.45, 1.71, 28.65, 332.75, 30.90, 2.24, 95841.25, 4.94, 9.81,2
0.39, -9.50, 1.87, 28.65, 332.75, 30.90, 2.24, 95841.25, 4.94, 9.81,2
0.21, -9.49, 1.94, 28.65, 332.75, 30.90, 2.24, 95835.81, 4.94, 9.81,2
0.25, -9.56, 1.87, 28.65, 332.75, 30.90, 2.24, 95835.81, 4.94, 9.81,2
0.38, -9.54, 1.71, 28.65, 328.50, 30.91, 2.24, 95846.68, 4.93, 9.82,2
0.38, -9.46, 2.11, 28.65, 328.50, 30.91, 2.24, 95846.68, 4.93, 9.82,2
0.16, -9.50, 2.10, 28.65, 328.50, 30.92, 2.24, 95835.81, 4.94, 9.82,2
0.34, -9.51, 1.95, 28.65, 328.50, 30.92, 2.24, 95835.81, 4.94, 9.82,2
0.29, -9.56, 1.79, 28.66, 328.50, 30.93, 2.24, 95842.08, 4.94, 9.84,2
0.19, -9.41, 2.04, 28.66, 328.50, 30.93, 2.24, 95842.08, 4.94, 9.84,2
0.21, -9.61, 2.19, 28.65, 327.00, 30.94, 2.24, 95845.84, 4.93, 9.83,2
0.40, -9.49, 1.85, 28.65, 327.00, 30.94, 2.24, 95845.84, 4.93, 9.83,2
0.41, -9.57, 2.09, 28.66, 327.00, 30.93, 2.24, 95833.94, 4.94, 9.84,2
0.05, -9.53, 1.81, 28.66, 327.00, 30.93, 2.24, 95833.94, 4.94, 9.84,2
0.26, -9.57, 1.87, 28.66, 327.00, 30.96, 2.24, 95839.37, 4.94, 9.85,2
0.27, -9.47, 1.93, 28.66, 327.00, 30.96, 2.24, 95839.37, 4.94, 9.85,2
0.55, -9.51, 2.17, 28.64, 326.50, 30.96, 2.24, 95834.15, 4.94, 9.83,2
0.33, -9.54, 2.23, 28.64, 326.50, 30.96, 2.24, 95834.15, 4.94, 9.83,2
0.21, -9.51, 2.05, 28.65, 326.50, 30.97, 2.24, 95837.70, 4.94, 9.85,2
0.33, -9.45, 2.12, 28.65, 326.50, 30.97, 2.24, 95837.70, 4.94, 9.85,2
0.43, -9.51, 1.74, 28.65, 326.50, 30.98, 2.24, 95835.81, 4.94, 9.85,2
0.45, -9.49, 1.55, 28.65, 326.50, 30.98, 2.24, 95835.81, 4.94, 9.85,2
0.32, -9.64, 1.91, 28.65, 333.75, 30.98, 2.24, 95834.98, 4.94, 9.85,2
0.22, -9.55, 2.00, 28.65, 333.75, 30.98, 2.24, 95834.98, 4.94, 9.85,2
0.30, -9.52, 1.95, 28.59, 333.75, 30.98, 2.24, 95827.66, 4.95, 9.80,2
0.42, -9.44, 1.84, 28.59, 333.75, 30.98, 2.24, 95827.66, 4.95, 9.80,2
0.22, -9.47, 1.87, 28.66, 333.75, 31.00, 2.24, 95839.37, 4.94, 9.87,2
0.10, -9.53, 1.57, 28.66, 333.75, 31.00, 2.24, 95839.37, 4.94, 9.87,2
0.14, -9.51, 2.19, 28.65, 332.25, 30.99, 2.24, 95835.81, 4.94, 9.86,2
0.34, -9.47, 2.08, 28.65, 332.25, 30.99, 2.24, 95835.81, 4.94, 9.86,2
0.32, -9.48, 2.30, 28.65, 332.25, 31.01, 2.24, 95837.70, 4.94, 9.87,2
0.44, -9.43, 2.05, 28.65, 332.25, 31.01, 2.24, 95837.70, 4.94, 9.87,2
0.25, -9.37, 1.86, 28.65, 332.25, 31.01, 2.24, 95838.53, 4.94, 9.87,2
0.25, -9.66, 2.21, 28.65, 332.25, 31.01, 2.24, 95838.53, 4.94, 9.87,2
0.41, -9.39, 1.87, 28.65, 342.50, 31.01, 2.24, 95832.27, 4.94, 9.87,2
0.32, -9.51, 2.13, 28.65, 342.50, 31.01, 2.24, 95832.27, 4.94, 9.87,2
0.47, -9.56, 2.09, 28.65, 342.50, 31.01, 2.24, 95841.25, 4.94, 9.87,2
0.27, -9.63, 2.16, 28.64, 343.75, 31.01, 2.24, 95836.87, 4.94, 9.86,2
1.06, -9.25, 2.39, 28.65, 293.25, 30.67, 2.24, 95837.70, 4.94, 9.71,2
0.89, -9.37, 2.13, 28.66, 296.50, 30.84, 2.24, 95836.66, 4.94, 9.79,2
0.85, -9.33, 2.43, 28.64, 296.00, 30.89, 2.24, 95833.31, 4.94, 9.80,2
0.80, -9.38, 2.38, 28.64, 289.25, 30.83, 2.24, 95841.45, 4.94, 9.78,2
0.81, -10.44, 2.16, 28.63, 296.75, 31.39, 2.24, 95842.47, 4.93, 10.03,2
0.70, -9.61, 2.09, 28.62, 303.75, 30.92, 2.24, 95843.52, 4.93, 9.80,2
0.67, -9.52, 2.14, 28.58, 302.50, 30.18, 2.24, 95842.24, 4.93, 9.40,2
0.53, -9.67, 0.25, 28.58, 625.00, 29.88, 2.24, 95839.53, 4.94, 9.26,2
-0.10, -9.09, 3.86, 28.59, 288.50, 30.08, 2.24, 95841.23, 4.94, 9.36,2
-0.22, -9.43, 2.19, 28.58, 336.50, 30.05, 2.24, 95840.36, 4.94, 9.34,2
-0.38, -9.46, 2.48, 28.55, 358.25, 30.15, 2.24, 95840.78, 4.94, 9.36,2
-0.08, -9.45, 1.27, 28.57, 440.00, 30.25, 2.24, 95838.69, 4.94, 9.43,2
0.71, -9.85, -0.16, 28.56, 503.75, 31.16, 2.24, 95841.62, 4.94, 9.86,2
1.03, -9.61, 0.02, 28.58, 567.00, 31.38, 2.24, 95839.53, 4.94, 9.98,2
0.80, -9.67, -0.18, 28.57, 610.50, 31.39, 2.24, 95835.14, 4.94, 9.98,2
-1.65, -10.75, 1.95, 28.56, 197.25, 31.59, 2.24, 95842.45, 4.93, 10.07,2
-1.48, -7.97, 1.52, 28.59, 1969.00, 30.99, 2.24, 95830.37, 4.95, 9.81,2
2.29, -9.50, -2.03, 28.59, 1331.50, 31.03, 2.24, 95830.37, 4.95, 9.82,2
1.12, -9.23, -1.96, 28.61, 1194.00, 32.14, 2.24, 95833.70, 4.94, 10.37,2
1.25, -9.42, -2.16, 28.61, 1206.25, 35.34, 2.24, 95831.83, 4.94, 11.80,2
1.25, -9.41, -2.45, 28.61, 1240.50, 33.18, 2.24, 95839.14, 4.94, 10.85,2
1.36, -9.33, -2.44, 28.61, 1244.50, 34.75, 2.24, 95833.70, 4.94, 11.54,2
1.40, -9.28, -2.43, 28.63, 1259.00, 33.59, 2.24, 95842.47, 4.93, 11.05,2
1.09, -9.34, -2.41, 28.62, 1243.50, 34.79, 2.24, 95830.78, 4.95, 11.57,2
1.54, -9.36, -2.56, 28.62, 1232.50, 33.29, 2.24, 95832.66, 4.94, 10.91,2
1.48, -9.43, -2.27, 28.63, 1258.75, 32.84, 2.24, 95846.05, 4.93, 10.71,2
1.33, -9.41, -2.06, 28.61, 1256.50, 31.66, 2.24, 95834.54, 4.94, 10.14,2
1.29, -9.51, -1.96, 28.60, 1208.00, 31.08, 2.24, 95829.33, 4.95, 9.86,2
0.90, -9.40, -2.14, 28.62, 1188.50, 30.87, 2.24, 95829.95, 4.95, 9.78,2
1.35, -9.27, -2.97, 28.62, 543.00, 30.49, 2.24, 95832.66, 4.94, 9.59,2
3.40, -9.72, 0.05, 28.55, 294.00, 30.09, 2.24, 95834.52, 4.94, 9.33,2
0.52, -9.13, -1.51, 28.59, 996.75, 29.97, 2.24, 95835.80, 4.94, 9.31,2
0.34, -9.67, -1.84, 28.60, 1496.25, 32.11, 2.24, 95837.47, 4.94, 10.35,2
-0.87, -8.58, -4.86, 28.60, 425.75, 33.13, 2.24, 95838.30, 4.94, 10.82,2
0.89, -8.89, -4.71, 28.62, 1380.75, 31.37, 2.24, 95829.95, 4.95, 10.02,2
0.68, -10.58, -0.72, 28.63, 1574.00, 30.57, 2.24, 95831.61, 4.94, 9.64,2
0.07, -9.41, -2.74, 28.63, 1536.75, 33.32, 2.24, 95831.61, 4.94, 10.93,2
0.24, -9.31, -2.70, 28.65, 1524.00, 32.24, 2.24, 95834.98, 4.94, 10.45,2
-0.26, -9.10, -3.24, 28.56, 1472.25, 33.83, 2.24, 95814.47, 4.96, 11.09,2
-1.31, -7.96, -3.65, 28.67, 1315.25, 34.49, 2.24, 95837.48, 4.94, 11.48,2
-0.87, -8.63, -2.19, 28.64, 1599.75, 36.07, 2.24, 95828.72, 4.95, 12.14,2
-0.68, -9.72, -1.96, 28.64, 1795.50, 34.28, 2.24, 95834.15, 4.94, 11.37,2
1.31, -8.19, -2.70, 28.69, 1473.00, 34.10, 2.24, 95830.83, 4.95, 11.33,2
1.65, -9.15, -1.51, 28.75, 1313.25, 33.99, 2.24, 95834.61, 4.94, 11.34,2
-1.03, -9.25, -1.88, 28.72, 1173.50, 31.98, 2.24, 95826.89, 4.95, 10.39,2
1.65, -9.29, -1.68, 28.72, 609.25, 32.48, 2.24, 95830.44, 4.95, 10.62,2
1.17, -8.94, -2.31, 28.71, 209.75, 31.60, 2.24, 95827.91, 4.95, 10.20,2
1.27, -7.62, -2.93, 28.66, 290.50, 31.04, 2.24, 95836.66, 4.94, 9.89,2
-1.77, -8.45, 0.34, 28.53, 422.00, 29.84, 2.24, 95831.15, 4.94, 9.19,2
0.16, -10.70, -4.30, 28.54, 213.00, 29.39, 2.24, 95833.66, 4.94, 8.98,2
0.83, -6.65, -2.08, 28.52, 186.00, 29.21, 2.24, 95829.48, 4.95, 8.87,2
-1.42, -13.37, -4.55, 28.44, 142.00, 29.12, 2.24, 95816.06, 4.96, 8.75,2
2.85, -8.75, -1.86, 28.50, 127.50, 29.10, 2.24, 95834.25, 4.94, 8.79,2
2.12, -9.12, -0.66, 28.50, 112.00, 29.19, 2.24, 95831.53, 4.94, 8.84,2
1.18, -9.91, -2.25, 28.47, 343.25, 29.30, 2.24, 95829.25, 4.95, 8.87,2
2.68, -9.51, -0.62, 28.45, 224.50, 29.27, 2.24, 95828.59, 4.95, 8.84,2
-0.32, -8.99, -2.29, 28.46, 350.25, 29.31, 2.24, 95835.69, 4.94, 8.86,2
0.97, -9.02, -3.12, 28.47, 359.00, 29.21, 2.24, 95830.08, 4.95, 8.82,2
-2.56, -9.25, -2.16, 28.47, 129.25, 29.33, 2.24, 95831.96, 4.94, 8.88,2
-0.28, -8.05, -2.10, 28.44, 120.00, 29.21, 2.24, 95835.06, 4.94, 8.80,2
-1.23, -8.65, -2.28, 28.40, 154.50, 29.16, 2.24, 95827.31, 4.95, 8.74,2
-0.26, -9.21, -2.82, 28.42, 250.00, 29.35, 2.24, 95831.69, 4.94, 8.85,2
0.19, -9.49, -2.72, 28.39, 303.50, 29.54, 2.24, 95828.35, 4.95, 8.92,2
-0.22, -9.30, -3.00, 28.44, 321.75, 29.73, 2.24, 95835.89, 4.94, 9.06,2
-1.98, -9.04, -1.41, 28.39, 392.50, 29.66, 2.24, 95831.06, 4.94, 8.98,2
0.27, -8.61, -2.68, 28.36, 386.75, 29.94, 2.24, 95830.62, 4.95, 9.10,2
-0.35, -9.35, -2.99, 28.39, 377.50, 30.43, 2.24, 95836.49, 4.94, 9.36,2
0.12, -9.52, -2.50, 28.38, 355.50, 30.62, 2.24, 95823.97, 4.95, 9.45,2
0.46, -9.49, -2.97, 28.41, 363.25, 30.72, 2.24, 95844.42, 4.93, 9.52,2
1.00, -9.31, -1.30, 28.38, 264.75, 30.69, 2.24, 95829.39, 4.95, 9.48,2
0.08, -9.24, -3.17, 28.40, 266.50, 30.36, 2.24, 95831.90, 4.94, 9.34,2
0.31, -9.37, -2.62, 28.39, 231.00, 30.09, 2.24, 95836.49, 4.94, 9.19,2
0.23, -9.36, -2.76, 28.40, 230.00, 30.20, 2.24, 95834.61, 4.94, 9.26,2
0.34, -9.32, -2.59, 28.40, 229.50, 30.82, 2.24, 95829.19, 4.95, 9.56,2
1.29, -9.72, -2.16, 28.40, 126.75, 30.79, 2.24, 95829.19, 4.95, 9.54,2
0.08, -13.46, -2.80, 28.35, 110.75, 30.07, 2.24, 95835.21, 4.94, 9.15,2
-0.94, -8.89, -3.01, 28.30, 94.50, 29.67, 2.24, 95834.94, 4.94, 8.91,2
1.24, -8.84, -2.47, 28.36, 80.50, 30.02, 2.24, 95834.16, 4.94, 9.14,2
-0.27, -9.69, -2.44, 28.33, 86.75, 29.89, 2.24, 95837.27, 4.94, 9.04,2
-0.24, -9.22, -2.80, 28.33, 90.50, 29.63, 2.24, 95829.13, 4.95, 8.92,2
1.22, -9.95, -2.35, 28.35, 88.75, 30.30, 2.24, 95832.50, 4.94, 9.26,2
-1.40, -8.91, -3.15, 28.34, 130.00, 30.94, 2.24, 95828.08, 4.95, 9.56,2
-1.71, -10.45, -0.97, 28.25, 142.75, 30.23, 2.24, 95834.70, 4.94, 9.14,2
-0.15, -9.50, -2.67, 28.26, 114.75, 30.21, 2.24, 95833.66, 4.94, 9.14,2
-3.66, -8.37, 5.21, 28.26, 45.00, 29.96, 2.24, 95827.39, 4.95, 9.02,2
0.95, -10.10, -1.55, 28.24, 132.00, 29.84, 2.24, 95824.86, 4.95, 8.94,2
0.57, -8.15, -0.36, 28.19, 423.75, 29.59, 2.24, 95831.92, 4.94, 8.78,2
0.62, -8.42, -2.80, 28.18, 666.00, 29.48, 2.24, 95822.95, 4.95, 8.71,2
3.04, -7.75, 0.08, 28.18, 133.75, 29.41, 2.24, 95839.23, 4.94, 8.68,2
0.62, -8.08, -3.13, 28.13, 121.25, 29.24, 2.24, 95830.84, 4.95, 8.54,2
1.11, -9.98, -2.28, 27.95, 105.75, 29.38, 2.24, 95825.91, 4.95, 8.46,2
0.25, -8.78, -0.65, 28.06, 159.50, 29.33, 2.24, 95832.66, 4.94, 8.53,2
5.51, -1.15, 8.88, 28.03, 51.25, 29.14, 2.24, 95841.17, 4.94, 8.41,2
2.29, -8.54, -2.43, 28.02, 125.50, 29.08, 2.24, 95831.37, 4.94, 8.37,2
-1.22, -8.53, -0.09, 27.99, 189.25, 29.08, 2.24, 95834.47, 4.94, 8.35,2
-1.34, -9.79, -2.21, 28.01, 128.25, 29.17, 2.24, 95829.70, 4.95, 8.41,2
0.34, -9.41, -2.23, 28.04, 143.00, 30.37, 2.24, 95837.45, 4.94, 9.03,2
0.75, -9.30, -2.91, 28.04, 127.50, 30.47, 2.24, 95830.16, 4.95, 9.08,2
-0.47, -9.03, -3.03, 28.05, 147.50, 30.75, 2.24, 95828.27, 4.95, 9.23,2
-0.99, -9.34, -2.01, 28.07, 145.50, 31.56, 2.24, 95824.31, 4.95, 9.63,2
0.29, -9.04, -3.51, 28.07, 150.50, 31.73, 2.24, 95835.16, 4.94, 9.71,2
0.13, -8.98, -2.52, 28.08, 143.75, 34.27, 2.24, 95838.74, 4.94, 10.87,2
-0.54, -9.24, -3.15, 28.08, 149.75, 33.14, 2.24, 95830.61, 4.95, 10.37,2
0.57, -8.99, -3.56, 28.11, 151.50, 33.41, 2.24, 95832.91, 4.94, 10.51,2
0.24, -8.97, -3.55, 28.10, 149.25, 34.88, 2.24, 95828.52, 4.95, 11.15,2
0.28, -9.26, -3.44, 28.11, 146.75, 33.73, 2.24, 95833.73, 4.94, 10.66,2
0.90, -8.90, -3.14, 28.11, 140.00, 32.27, 2.24, 95832.91, 4.94, 9.99,2
0.87, -9.16, -3.07, 28.12, 140.75, 33.35, 2.24, 95834.58, 4.94, 10.49,2
-0.59, -9.19, -2.85, 28.13, 137.00, 32.53, 2.24, 95830.84, 4.95, 10.13,2
-0.37, -9.37, -3.18, 28.13, 145.00, 32.56, 2.24, 95830.84, 4.95, 10.14,2
-1.22, -9.92, -0.66, 28.13, 145.75, 33.92, 2.24, 95836.27, 4.94, 10.76,2
-0.70, -9.18, 0.14, 28.13, 140.00, 33.99, 2.24, 95834.39, 4.94, 10.79,2
0.16, -9.80, 0.81, 28.14, 130.00, 32.82, 2.24, 95832.52, 4.94, 10.27,2
-0.02, -9.59, 0.98, 28.15, 120.75, 32.73, 2.24, 95840.45, 4.94, 10.24,2
0.25, -9.84, 0.64, 28.15, 116.75, 36.15, 2.24, 95834.19, 4.94, 11.74,2
0.37, -9.73, 0.45, 28.15, 132.50, 34.83, 2.24, 95834.19, 4.94, 11.18,2
-0.34, -12.63, -2.56, 28.17, 134.00, 36.13, 2.24, 95837.56, 4.94, 11.75,2
0.42, -9.24, -3.10, 28.17, 146.25, 36.07, 2.24, 95832.13, 4.94, 11.72,2
1.55, -9.85, -3.39, 28.17, 167.25, 35.52, 2.24, 95839.44, 4.94, 11.49,2
-2.30, -9.25, -0.12, 28.12, 191.50, 32.87, 2.24, 95834.58, 4.94, 10.28,2
-1.07, -8.64, -1.09, 28.14, 228.00, 31.75, 2.24, 95835.23, 4.94, 9.78,2
1.58, -10.11, -2.84, 28.15, 159.25, 32.11, 2.24, 95831.48, 4.94, 9.96,2
0.57, -9.14, -3.12, 28.17, 164.50, 32.56, 2.24, 95832.13, 4.94, 10.18,2
0.61, -9.06, -2.87, 28.18, 156.00, 32.29, 2.24, 95839.23, 4.94, 10.06,2
-0.16, -9.20, -3.12, 28.18, 138.75, 33.61, 2.24, 95832.97, 4.94, 10.66,2
-0.16, -9.23, -3.24, 28.19, 128.75, 32.92, 2.24, 95832.76, 4.94, 10.36,2
0.07, -9.09, -3.22, 28.18, 163.75, 31.94, 2.24, 95831.09, 4.94, 9.90,2
-0.69, -9.03, -3.27, 28.18, 148.75, 33.19, 2.24, 95833.80, 4.94, 10.48,2
-0.99, -8.90, -3.28, 28.19, 174.50, 33.14, 2.24, 95832.76, 4.94, 10.46,2
-2.41, -9.17, 0.17, 28.21, 195.75, 33.15, 2.24, 95838.84, 4.94, 10.48,2
-0.10, -7.56, -2.23, 28.21, 232.25, 33.35, 2.24, 95836.12, 4.94, 10.58,2
-0.71, -9.58, -1.12, 28.19, 214.00, 34.23, 2.24, 95830.05, 4.95, 10.95,2
-2.27, -9.00, -2.98, 28.19, 172.50, 36.54, 2.24, 95830.05, 4.95, 11.94,2
-1.59, -9.39, -2.05, 28.18, 172.75, 35.63, 2.24, 95835.68, 4.94, 11.55,2
-1.28, -9.49, -2.24, 28.21, 182.00, 35.72, 2.24, 95833.41, 4.94, 11.61,2
1.05, -9.15, -2.82, 28.22, 144.00, 35.80, 2.24, 95835.09, 4.94, 11.65,2
-0.21, -9.34, -2.14, 28.22, 147.75, 34.04, 2.24, 95829.66, 4.95, 10.89,2
-2.16, -9.14, -1.72, 28.09, 174.25, 33.61, 2.24, 95807.86, 4.97, 10.59,2
-0.42, -9.62, -1.83, 28.24, 165.50, 33.32, 2.24, 95837.59, 4.94, 10.59,2
-0.86, -9.32, -1.87, 28.25, 160.50, 33.42, 2.24, 95828.41, 4.95, 10.64,2
-0.43, -9.45, -2.11, 28.25, 154.75, 32.24, 2.24, 95837.41, 4.94, 10.10,2
-2.94, -8.79, -2.28, 28.25, 240.50, 33.88, 2.24, 95831.98, 4.94, 10.84,2
-1.61, -9.50, -0.54, 28.24, 196.25, 34.64, 2.24, 95833.00, 4.94, 11.17,2
-0.34, -9.43, -2.14, 28.27, 169.25, 33.89, 2.24, 95834.49, 4.94, 10.87,2
0.34, -9.44, -2.22, 28.26, 162.75, 34.90, 2.24, 95830.95, 4.95, 11.30,2
-1.01, -9.76, 0.33, 28.29, 222.25, 34.42, 2.24, 95829.69, 4.95, 11.12,2
-0.63, -9.69, -2.05, 28.23, 173.25, 33.97, 2.24, 95834.05, 4.94, 10.87,2
3.63, -9.73, -0.38, 28.24, 127.00, 33.34, 2.24, 95838.42, 4.94, 10.59,2
0.47, -8.74, -1.23, 28.24, 113.00, 32.39, 2.24, 95832.16, 4.94, 10.16,2
-0.54, -9.11, -3.13, 28.23, 171.25, 31.84, 2.24, 95831.33, 4.94, 9.90,2
0.69, -8.74, 5.70, 28.21, 258.50, 31.21, 2.24, 95827.99, 4.95, 9.58,2
0.99, -7.07, 5.57, 28.23, 214.50, 30.83, 2.24, 95842.18, 4.93, 9.42,2
0.50, -6.65, 8.04, 28.23, 128.25, 30.34, 2.24, 95833.21, 4.94, 9.18,2
4.18, -3.35, 8.54, 28.21, 72.25, 29.87, 2.24, 95836.12, 4.94, 8.93,2
4.86, -3.00, 8.08, 28.24, 66.00, 29.57, 2.24, 95841.14, 4.94, 8.81,2
-0.19, -7.82, 1.71, 28.20, 177.00, 29.35, 2.24, 95831.72, 4.94, 8.66,2
1.54, -8.24, -2.44, 28.20, 305.00, 29.94, 2.24, 95831.72, 4.94, 8.96,2
-0.58, -8.98, -2.48, 28.24, 299.25, 31.41, 2.24, 95833.00, 4.94, 9.70,2
1.51, -14.06, -4.00, 28.23, 347.00, 30.93, 2.24, 95831.33, 4.94, 9.47,2
1.64, -7.47, -2.23, 28.20, 491.50, 30.00, 2.24, 95842.56, 4.93, 8.99,2
2.23, -14.62, -2.93, 28.18, 299.25, 29.65, 2.24, 95833.80, 4.94, 8.79,2
2.18, -8.46, -2.22, 28.17, 140.25, 29.44, 2.24, 95831.30, 4.94, 8.68,2
-2.89, -9.96, -6.34, 28.17, 386.25, 29.82, 2.24, 95834.84, 4.94, 8.87,2
1.87, -8.78, -2.63, 28.18, 648.25, 30.57, 2.24, 95833.80, 4.94, 9.25,2
-0.11, -9.44, -2.76, 28.19, 1108.25, 30.01, 2.24, 95832.76, 4.94, 8.98,2
1.92, -9.71, -0.03, 28.20, 1394.50, 29.57, 2.24, 95831.72, 4.94, 8.77,2
1.88, -8.45, -1.36, 28.45, 2211.50, 29.24, 2.24, 95829.42, 4.95, 8.82,2
0.09, -10.06, -2.51, 28.36, 212.00, 29.29, 2.24, 95836.88, 4.94, 8.77,2
2.57, -12.50, 2.12, 28.35, 306.75, 30.02, 2.24, 95837.92, 4.94, 9.13,2
1.24, -7.61, -2.36, 28.33, 270.50, 29.45, 2.24, 95837.27, 4.94, 8.83,2
1.48, -10.92, -3.75, 28.28, 534.25, 29.17, 2.24, 95834.28, 4.94, 8.64,2
0.03, -7.61, -1.98, 28.26, 215.50, 29.05, 2.24, 95830.11, 4.95, 8.56,2
1.01, -11.15, -4.61, 28.23, 175.25, 29.02, 2.24, 95825.91, 4.95, 8.52,2
-0.64, -8.66, -2.95, 28.24, 165.25, 29.08, 2.24, 95837.59, 4.94, 8.56,2
0.15, -9.34, -2.83, 28.27, 158.00, 31.04, 2.24, 95838.04, 4.94, 9.55,2
0.25, -9.26, -3.47, 28.27, 160.50, 34.01, 2.24, 95829.06, 4.95, 10.92,2
1.26, -8.72, -2.20, 28.31, 162.75, 33.13, 2.24, 95833.89, 4.94, 10.56,2
0.28, -9.89, -2.92, 28.27, 132.75, 31.50, 2.24, 95832.61, 4.94, 9.77,2
2.56, -9.79, -1.24, 28.25, 126.75, 31.11, 2.24, 95828.41, 4.95, 9.57,2
1.95, -10.69, 5.08, 28.23, 109.00, 30.76, 2.24, 95836.76, 4.94, 9.38,2
0.10, -7.97, 5.30, 28.22, 91.50, 30.20, 2.24, 95829.66, 4.95, 9.10,2
0.31, -7.91, 5.50, 28.24, 85.25, 29.85, 2.24, 95833.00, 4.94, 8.95,2
1.07, -7.84, 5.20, 28.23, 85.00, 29.52, 2.24, 95834.05, 4.94, 8.77,2
